room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17144014,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,499.0,,2017-05-04 23:49:43.602252,29.952086,-90.072004,0101000020E6100000994BAAB69B8456C0BEFA78E8BBF33D40
885246,1184,4690952,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,4,4.5,2,1.0,,350.0,,2017-05-04 23:49:43.598549,29.943745,-90.072407,0101000020E61000001840F850A28456C076C3B64599F13D40
16910146,1184,39553614,Entire home/apt,,New Orleans,,IBERVILLE HOUSING DEV,0,0.0,4,1.0,,319.0,,2017-05-04 23:49:41.721618,29.957781,-90.073116,0101000020E61000001E34BBEEAD8456C0EDBAB72231F53D40
5770956,1184,791011,Entire home/apt,,New Orleans,,VIEUX CARRE,12,4.5,4,1.0,,325.0,,2017-05-04 23:49:41.718096,29.958793,-90.066078,0101000020E61000000C3F389F3A8456C03CA2427573F53D40
10193815,1184,52360827,Entire home/apt,,New Orleans,,VIEUX CARRE,0,0.0,3,1.0,,382.0,,2017-05-04 23:49:41.713867,29.956605,-90.071357,0101000020E6100000CE55F31C918456C0A930B610E4F43D40
8809208,1184,10181930,Entire home/apt,,New Orleans,,SEVENTH WARD,7,4.0,16,3.0,,450.0,,2017-05-04 23:49:41.710998,29.970742,-90.064082,0101000020E6100000C99063EB198456C088DA368C82F83D40
17631474,1184,27167003,Entire home/apt,,New Orleans,,VIEUX CARRE,3,0.0,12,2.0,,499.0,,2017-05-04 23:49:41.708642,29.95495,-90.06902,0101000020E610000046B1DCD26A8456C0B1506B9A77F43D40
17144046,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,499.0,,2017-05-04 23:49:41.700494,29.951236,-90.070435,0101000020E61000009A5FCD01828456C022C7D63384F33D40
17135405,1184,13466004,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,2.0,,350.0,,2017-05-04 23:49:41.695711,29.946822,-90.06515,0101000020E610000067D5E76A2B8456C0212235ED62F23D40
900608,1184,4810197,Entire home/apt,,New Orleans,,VIEUX CARRE,14,4.5,4,1.0,,350.0,,2017-05-04 23:49:40.142796,29.959071,-90.063512,0101000020E6100000D4B9A294108456C0C28A53AD85F53D40
14040420,1184,8556714,Entire home/apt,,New Orleans,,VIEUX CARRE,3,5.0,8,2.0,,380.0,,2017-05-04 23:49:40.137893,29.963583,-90.062835,0101000020E6100000D482177D058456C048FB1F60ADF63D40
15779843,1184,18356540,Entire home/apt,,New Orleans,,VIEUX CARRE,0,0.0,6,2.0,,425.0,,2017-05-04 23:49:40.117925,29.961877,-90.064304,0101000020E61000002140868E1D8456C04CC631923DF63D40
9137233,1184,13466004,Entire home/apt,,New Orleans,,VIEUX CARRE,9,5.0,6,2.0,,375.0,,2017-05-04 23:49:38.579762,29.960845,-90.062099,0101000020E61000005187156EF98356C06E861BF0F9F53D40
12320463,1184,66466169,Entire home/apt,,New Orleans,,VIEUX CARRE,0,0.0,6,0.0,,400.0,,2017-05-04 23:49:38.570716,29.960915,-90.063876,0101000020E6100000F4BF5C8B168456C0603C8386FEF53D40
9774226,1184,44110493,Entire home/apt,,New Orleans,,ST. ROCH,1,0.0,16,6.0,,400.0,,2017-05-04 23:49:37.139629,29.973399,-90.054168,0101000020E6100000581F0F7D778356C088F546AD30F93D40
10436144,1184,19859194,Entire home/apt,,New Orleans,,SEVENTH WARD,12,4.0,16,2.0,,325.0,,2017-05-04 23:49:35.336514,29.969049,-90.057734,0101000020E61000008177F2E9B18356C0B438639813F83D40
2617225,1184,13403744,Entire home/apt,,New Orleans,,CITY PARK,0,0.0,7,3.0,,500.0,,2017-05-04 23:49:11.325660,29.980383,-90.089123,0101000020E61000009294F430B48556C0EB8D5A61FAFA3D40
10539344,1184,6546451,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,1,0.0,6,2.0,,500.0,,2017-05-04 23:49:11.314801,29.973951,-90.07669,0101000020E6100000897B2C7DE88456C010E84CDA54F93D40
5212584,1184,26966276,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,5,2.0,,375.0,,2017-05-04 23:49:11.306592,29.977158,-90.094684,0101000020E610000016DD7A4D0F8656C05706D50627FA3D40
5928392,1184,971,Entire home/apt,,New Orleans,,MID-CITY,5,4.5,8,2.0,,450.0,,2017-05-04 23:49:09.926104,29.973183,-90.10002,0101000020E61000008A3C49BA668656C0EE05668522F93D40
13683253,1184,26169667,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,15,5.0,16,4.0,,355.0,,2017-05-04 23:49:08.574386,29.971449,-90.085862,0101000020E6100000077E54C37E8556C05EBBB4E1B0F83D40
17420260,1184,4524441,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,6,2.0,,500.0,,2017-05-04 23:49:07.918846,29.973484,-90.070982,0101000020E6100000B32616F88A8456C0E42D573F36F93D40
5880347,1184,7238711,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,4,5.0,6,4.0,,350.0,,2017-05-04 23:49:06.238519,29.981754,-90.073834,0101000020E61000004ED53DB2B98456C099B7EA3A54FB3D40
12154485,1184,99380986,Entire home/apt,,New Orleans,,SEVENTH WARD,3,5.0,6,3.0,,477.0,,2017-05-04 23:49:06.199681,29.971286,-90.069684,0101000020E61000007C43E1B3758456C00A100533A6F83D40
424616,1184,2110908,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,13,5.0,6,3.0,,375.0,,2017-05-04 23:49:05.608120,29.976348,-90.08735,0101000020E61000008F537424978556C0D88349F1F1F93D40
16755455,1184,111184319,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,10,3.0,,398.0,,2017-05-04 23:49:05.593788,29.973629,-90.068379,0101000020E6100000EC2E5052608456C0EB6F09C03FF93D40
5271410,1184,20910802,Entire home/apt,,New Orleans,,ST. ROCH,4,4.0,10,3.0,,450.0,,2017-05-04 23:48:53.589510,29.982061,-90.048493,0101000020E61000006F4562821A8356C054AD855968FB3D40
11067131,1184,5154893,Entire home/apt,,New Orleans,,ST. ROCH,1,0.0,10,3.0,,349.0,,2017-05-04 23:48:53.583310,29.977709,-90.049788,0101000020E6100000EEEE01BA2F8356C03F0114234BFA3D40
13785728,1184,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,5,2.0,,500.0,,2017-05-04 23:48:47.724962,29.951272,-90.071023,0101000020E6100000E2900DA48B8456C0BB99D18F86F33D40
16984887,1184,90499863,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,4,2.0,,420.0,,2017-05-04 23:48:47.722539,29.952943,-90.069841,0101000020E6100000E0BA6246788456C0BFF38B12F4F33D40
4039538,1184,20943843,Entire home/apt,,New Orleans,,VIEUX CARRE,25,5.0,4,2.0,,500.0,,2017-05-04 23:48:47.719893,29.96289,-90.064665,0101000020E6100000890CAB78238456C03CA583F57FF63D40
3858460,1184,19859194,Entire home/apt,,New Orleans,,MARIGNY,19,4.0,10,2.0,,310.0,,2017-05-04 23:48:47.715744,29.967059,-90.05894,0101000020E6100000481B47ACC58356C06E4DBA2D91F73D40
6108304,1184,31695792,Entire home/apt,,New Orleans,,VIEUX CARRE,0,0.0,4,2.0,,400.0,,2017-05-04 23:48:47.711829,29.954013,-90.068056,0101000020E6100000FB928D075B8456C077F52A323AF43D40
10435218,1184,19859194,Entire home/apt,,New Orleans,,SEVENTH WARD,15,4.5,16,2.0,,465.0,,2017-05-04 23:48:47.707799,29.969873,-90.058975,0101000020E61000000612143FC68356C0FE45D09849F83D40
4915202,1184,25166791,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,,365.0,,2017-05-04 23:48:47.700260,29.950486,-90.068049,0101000020E6100000A26131EA5A8456C04D4EED0C53F33D40
5883358,1184,30552704,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,0,0.0,4,1.0,,500.0,,2017-05-04 23:48:13.622424,29.978949,-90.078895,0101000020E610000059349D9D0C8556C0B073D3669CFA3D40
6016107,1184,4256015,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,0,0.0,6,2.0,,450.0,,2017-05-04 23:48:13.604972,29.98151,-90.075264,0101000020E61000003CA41820D18456C06CB2463D44FB3D40
9515892,1184,49306676,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,68,5.0,8,3.0,,400.0,,2017-05-04 23:48:13.599067,29.96596,-90.067827,0101000020E61000004AB20E47578456C0813E912749F73D40
4872603,1184,17015231,Entire home/apt,,New Orleans,,EAST CARROLLTON,44,5.0,10,4.0,,395.0,,2017-05-04 23:48:12.377095,29.949939,-90.121436,0101000020E6100000A723809BC58756C0E831CA332FF33D40
10472895,1184,17015231,Entire home/apt,,New Orleans,,MID-CITY,21,5.0,12,6.0,,465.0,,2017-05-04 23:48:12.370715,29.97585,-90.103397,0101000020E61000004A60730E9E8656C036CD3B4ED1F93D40
5272503,1184,4393001,Entire home/apt,,New Orleans,,MID-CITY,1,0.0,6,3.0,,399.0,,2017-05-04 23:48:12.366670,29.973431,-90.100135,0101000020E6100000D68BA19C688656C09FE925C632F93D40
13084202,1184,28772020,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,2,0.0,4,2.0,,350.0,,2017-05-04 23:48:12.361375,29.947796,-90.110775,0101000020E6100000B98D06F0168756C0954737C2A2F23D40
8661588,1184,12826165,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,4,5.0,6,2.0,,400.0,,2017-05-04 23:48:12.356066,29.974878,-90.082738,0101000020E6100000BC0853944B8556C00397C79A91F93D40
17076822,1184,48684634,Entire home/apt,,New Orleans,,BROADMOOR,0,0.0,6,2.0,,400.0,,2017-05-04 23:48:11.337795,29.950896,-90.10535,0101000020E61000008D28ED0DBE8656C0B0E595EB6DF33D40
2811768,1184,2707644,Entire home/apt,,New Orleans,,MID-CITY,43,5.0,10,5.0,,450.0,,2017-05-04 23:48:11.329645,29.974813,-90.099292,0101000020E61000004930D5CC5A8656C035B742588DF93D40
10269787,1184,21185507,Entire home/apt,,New Orleans,,MID-CITY,11,5.0,6,2.0,,400.0,,2017-05-04 23:48:11.323631,29.978269,-90.099755,0101000020E610000033A7CB62628656C0CDB051D66FFA3D40
11474214,1184,18152811,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,4,5.0,8,3.0,,450.0,,2017-05-04 23:48:08.844699,29.976758,-90.07923,0101000020E61000002CB7B41A128556C03B1BF2CF0CFA3D40
16501845,1184,76136518,Entire home/apt,,New Orleans,,MID-CITY,3,4.5,13,4.0,,500.0,,2017-05-04 23:48:08.222010,29.967675,-90.091147,0101000020E61000003A083A5AD58556C024287E8CB9F73D40
17717167,1184,22449191,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,10,4.0,,420.0,,2017-05-04 23:48:08.216674,29.977475,-90.070116,0101000020E610000049BBD1C77C8456C058A835CD3BFA3D40
839119,1184,4383549,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,2,1.0,,500.0,,2017-05-04 23:48:06.196483,29.975402,-90.100632,0101000020E6100000973B33C1708656C0F7730AF2B3F93D40
10195162,1184,52369664,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,25,5.0,12,4.0,,335.0,,2017-05-04 23:48:06.177140,29.989446,-90.079311,0101000020E6100000A3CD716E138556C0742843554CFD3D40
4235878,1184,3588532,Entire home/apt,,New Orleans,,MID-CITY,54,4.5,16,4.0,,395.0,,2017-05-04 23:48:06.170079,29.964214,-90.091793,0101000020E61000001C40BFEFDF8556C068588CBAD6F63D40
18267147,1184,126274585,Entire home/apt,,New Orleans,,CITY PARK,0,0.0,8,4.0,,500.0,,2017-05-04 23:48:06.165294,29.981869,-90.097304,0101000020E610000047718E3A3A8656C0CBF44BC45BFB3D40
16827721,1184,76136518,Entire home/apt,,New Orleans,,MID-CITY,2,0.0,13,4.0,,500.0,,2017-05-04 23:48:06.150346,29.968656,-90.095312,0101000020E6100000A6BA8097198656C0FD12F1D6F9F73D40
16301509,1184,27334601,Entire home/apt,,New Orleans,,MID-CITY,4,5.0,6,2.0,,325.0,,2017-05-04 23:48:04.255407,29.969339,-90.100927,0101000020E610000023128596758656C0C3BCC79926F83D40
10291,1184,31004,Entire home/apt,,New Orleans,,NAVARRE,77,5.0,4,2.0,,400.0,,2017-05-04 23:48:04.251286,29.986663,-90.109282,0101000020E6100000A702EE79FE8656C05A2C45F295FC3D40
18017242,1184,119920977,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,0,0.0,4,2.0,,450.0,,2017-05-04 23:48:01.997711,29.975992,-90.085942,0101000020E610000095D6DF12808556C05B28999CDAF93D40
15530242,1184,46728863,Entire home/apt,,New Orleans,,MID-CITY,2,0.0,8,4.0,,310.0,,2017-05-04 23:48:00.133900,29.981637,-90.106163,0101000020E6100000E542E55FCB8656C0268BFB8F4CFB3D40
18084725,1184,34312506,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,0,0.0,6,3.0,,400.0,,2017-05-04 23:48:00.118771,29.972835,-90.0858,0101000020E6100000CC7F48BF7D8556C07767EDB60BF93D40
16931950,1184,20360927,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,0,0.0,6,3.0,,500.0,,2017-05-04 23:48:00.116414,29.972646,-90.086253,0101000020E6100000A48B4D2B858556C0D1950854FFF83D40
17959941,1184,123272442,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,0,0.0,4,2.0,,350.0,,2017-05-04 23:48:00.113935,29.975767,-90.085637,0101000020E6100000F7949C137B8556C01B84B9DDCBF93D40
475173,1184,2355432,Entire home/apt,,New Orleans,,MID-CITY,49,5.0,4,2.0,,350.0,,2017-05-04 23:47:58.453373,29.96951,-90.101165,0101000020E6100000FD9FC37C798656C01C25AFCE31F83D40
6424040,1184,23196811,Entire home/apt,,New Orleans,,ST. CLAUDE,10,4.5,12,4.0,,400.0,,2017-05-04 23:47:51.336555,29.967872,-90.032861,0101000020E6100000161406651A8256C0D0B69A75C6F73D40
16987328,1184,100578006,Entire home/apt,,New Orleans,,IRISH CHANNEL,0,0.0,6,3.0,,365.0,,2017-05-04 23:47:47.114911,29.919677,-90.083476,0101000020E61000000F80B8AB578556C026E2ADF36FEB3D40
11770453,1184,27919820,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,500.0,,2017-05-04 23:47:47.110663,29.949875,-90.066684,0101000020E6100000A7CAF78C448456C0BA490C022BF33D40
17144059,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,349.0,,2017-05-04 23:47:47.108553,29.951175,-90.07211,0101000020E6100000BBED42739D8456C0D6C56D3480F33D40
2036861,1184,891126,Entire home/apt,,New Orleans,,FRERET,9,5.0,8,3.0,,375.0,,2017-05-04 23:47:47.102125,29.935424,-90.109682,0101000020E61000006FBDA607058756C0BDE47FF277EF3D40
11567915,1184,4880969,Entire home/apt,,New Orleans,,BYWATER,14,5.0,10,4.0,,399.0,,2017-05-04 23:47:47.096736,29.962298,-90.041098,0101000020E6100000967B8159A18256C09701672959F63D40
17144027,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,449.0,,2017-05-04 23:47:45.614235,29.950223,-90.070866,0101000020E61000007E198C11898456C032E884D041F33D40
16008926,1184,6977262,Entire home/apt,,New Orleans,,IRISH CHANNEL,3,5.0,12,4.0,,400.0,,2017-05-04 23:47:45.609604,29.924111,-90.083112,0101000020E6100000EE79FEB4518556C0B5DFDA8992EC3D40
17144057,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,,499.0,,2017-05-04 23:47:45.607192,29.951805,-90.072044,0101000020E6100000E0F76F5E9C8456C0562B137EA9F33D40
5650279,1184,1948606,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,27,5.0,6,3.0,,450.0,,2017-05-04 23:47:45.604307,29.93424,-90.08998,0101000020E6100000D252793BC28556C0739D465A2AEF3D40
16766448,1184,99430572,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,7,5.0,4,2.0,,500.0,,2017-05-04 23:47:45.586285,29.953741,-90.068921,0101000020E61000007D40A033698456C0B6DAC35E28F43D40
17747872,1184,5332028,Entire home/apt,,New Orleans,,ST. THOMAS HOUSING DEV,0,0.0,5,2.0,,311.0,,2017-05-04 23:47:45.582331,29.923407,-90.072277,0101000020E610000031D0B52FA08456C0C1E5B16664EC3D40
17144161,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,699.0,,2017-05-04 23:58:53.178526,29.953489,-90.070188,0101000020E61000009624CFF57D8456C08318E8DA17F43D40
13397049,1184,70818097,Entire home/apt,,New Orleans,,GARDEN DISTRICT,10,5.0,16,5.0,,600.0,,2017-05-04 23:58:53.175684,29.928583,-90.083834,0101000020E6100000BE1248895D8556C01F9F909DB7ED3D40
11712077,1184,62263818,Entire home/apt,,New Orleans,,WEST RIVERSIDE,0,0.0,8,4.0,,599.0,,2017-05-04 23:58:53.171903,29.918919,-90.121384,0101000020E61000007E9065C1C48756C04BAC8C463EEB3D40
5122008,1184,17015231,Entire home/apt,,New Orleans,,EAST CARROLLTON,13,4.5,12,6.0,,574.0,,2017-05-04 23:58:53.165970,29.95107,-90.122694,0101000020E6100000965AEF37DA8756C0EC34D25279F33D40
17134703,1184,27167003,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,3,5.0,6,0.0,,599.0,,2017-05-04 23:58:53.162505,29.954423,-90.070388,0101000020E6100000F981AB3C818456C0DA8CD31055F43D40
4909307,1184,2044120,Entire home/apt,,New Orleans,,MID-CITY,5,5.0,8,3.0,,575.0,,2017-05-04 23:58:53.158896,29.970605,-90.103666,0101000020E610000042EDB776A28656C08655BC9179F83D40
9259806,1184,17015231,Entire home/apt,,New Orleans,,UPTOWN,14,5.0,12,6.0,,545.0,,2017-05-04 23:58:53.149172,29.929322,-90.104438,0101000020E61000006B9DB81CAF8656C00C74ED0BE8ED3D40
16925373,1184,23343728,Entire home/apt,,New Orleans,,MILAN,0,0.0,8,3.0,,549.0,,2017-05-04 23:58:53.147075,29.938448,-90.101346,0101000020E610000026E5EE737C8656C022FFCC203EF03D40
17303404,1184,31761838,Entire home/apt,,New Orleans,,GENTILLY WOODS,0,0.0,16,5.0,,525.0,,2017-05-04 23:58:53.144759,30.006103,-90.042958,0101000020E61000008046E9D2BF8256C0516859F78F013E40
16177259,1184,74171211,Entire home/apt,,New Orleans,,WEST RIVERSIDE,1,0.0,16,6.0,,600.0,,2017-05-04 23:58:51.512978,29.92215,-90.121694,0101000020E6100000A587A1D5C98756C0A301BC0512EC3D40
16742283,1184,5606224,Entire home/apt,,New Orleans,,EAST RIVERSIDE,0,0.0,10,4.0,,640.0,,2017-05-04 23:58:51.509295,29.921026,-90.092956,0101000020E6100000E3FDB8FDF28556C005C4245CC8EB3D40
10153485,1184,24119775,Entire home/apt,,New Orleans,,MID-CITY,1,0.0,6,3.0,,550.0,,2017-05-04 23:58:51.507001,29.97025,-90.104092,0101000020E61000009DF17D71A98656C0AAF1D24D62F83D40
17388011,1184,27962041,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,1,0.0,8,4.0,,650.0,,2017-05-04 23:58:51.503448,29.974092,-90.082206,0101000020E61000003D62F4DC428556C0944BE3175EF93D40
13116080,1184,721812,Entire home/apt,,New Orleans,,WEST RIVERSIDE,0,0.0,10,5.0,,600.0,,2017-05-04 23:58:51.495208,29.919042,-90.107028,0101000020E610000067F0F78BD98656C083A6255646EB3D40
16556654,1184,52552489,Entire home/apt,,New Orleans,,VIEUX CARRE,3,5.0,6,3.0,,600.0,,2017-05-04 23:58:51.492952,29.961238,-90.058807,0101000020E6100000A8716F7EC38356C026AC8DB113F63D40
10363732,1184,53338066,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,8,4.0,,625.0,,2017-05-04 23:58:51.490540,29.985149,-90.068863,0101000020E6100000E2395B40688456C0E6AF90B932FC3D40
11974789,1184,38042878,Entire home/apt,,New Orleans,,SEVENTH WARD,52,4.5,16,2.0,,700.0,,2017-05-04 23:58:51.487532,29.968023,-90.065924,0101000020E610000060014C19388456C09BC6F65AD0F73D40
10143308,1184,26968,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,600.0,,2017-05-04 23:58:51.483713,29.952718,-90.071534,0101000020E610000055A35703948456C07F4FAC53E5F33D40
2158926,1184,214136,Entire home/apt,,New Orleans,,MARIGNY,31,5.0,12,6.0,,564.0,,2017-05-04 23:58:51.481273,29.964433,-90.053682,0101000020E61000009198A0866F8356C0E42EC214E5F63D40
2875917,1184,11769982,Entire home/apt,,New Orleans,,VIEUX CARRE,90,4.5,10,4.0,,650.0,,2017-05-04 23:58:49.080922,29.958675,-90.06555,0101000020E61000002E90A0F8318456C0287E8CB96BF53D40
5556294,1184,11769982,Entire home/apt,,New Orleans,,VIEUX CARRE,47,4.5,8,3.0,,575.0,,2017-05-04 23:58:49.074800,29.956272,-90.070799,0101000020E6100000BA6587F8878456C09C14E63DCEF43D40
10203696,1184,52420849,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,650.0,,2017-05-04 23:58:49.071653,29.953655,-90.068654,0101000020E6100000552FBFD3648456C0B9AAECBB22F43D40
14714554,1184,19636953,Entire home/apt,,New Orleans,,MARIGNY,17,5.0,10,4.0,,625.0,,2017-05-04 23:58:49.068151,29.963232,-90.059003,0101000020E61000006BD784B4C68356C0EF75525F96F63D40
4357369,1184,4271460,Entire home/apt,,New Orleans,,CITY PARK,26,5.0,8,4.0,,600.0,,2017-05-04 23:58:49.065653,29.981229,-90.090287,0101000020E610000041102043C78556C004E3E0D231FB3D40
16027665,1184,45441871,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,3,4.5,6,3.0,,684.0,,2017-05-04 23:58:49.061058,29.948925,-90.069166,0101000020E6100000B0FF3A376D8456C0575BB1BFECF23D40
5967449,1184,19859194,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,16,4.5,16,2.0,,550.0,,2017-05-04 23:58:49.058361,29.962488,-90.06823,0101000020E6100000CAA65CE15D8456C0DECA129D65F63D40
15888533,1184,21063599,Entire home/apt,,New Orleans,,MARIGNY,6,5.0,10,3.0,,625.0,,2017-05-04 23:58:49.056300,29.964763,-90.058442,0101000020E61000009FAD8383BD8356C00F643DB5FAF63D40
10132016,1184,51995923,Entire home/apt,,New Orleans,,SEVENTH WARD,22,5.0,8,4.0,,600.0,,2017-05-04 23:58:49.053324,29.976574,-90.073587,0101000020E61000004A9A3FA6B58456C0B81FF0C000FA3D40
17281941,1184,11323803,Entire home/apt,,New Orleans,,BYWATER,0,0.0,8,3.0,,700.0,,2017-05-04 23:58:49.049131,29.965841,-90.050388,0101000020E61000001807978E398356C0CD22145B41F73D40
786938,1184,978875,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,35,5.0,10,5.0,,700.0,,2017-05-04 23:58:49.044059,29.97411,-90.076881,0101000020E6100000C32B499EEB8456C0E1B4E0455FF93D40
14825781,1184,2191889,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,4,5.0,13,4.0,,600.0,,2017-05-04 23:58:49.037855,29.951159,-90.135902,0101000020E6100000815D4D9EB28856C0CB4BFE277FF33D40
17299226,1184,13714179,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,0,0.0,5,3.0,,650.0,,2017-05-04 23:58:47.921322,29.93194,-90.11842,0101000020E61000004FCC7A31948756C091D5AD9E93EE3D40
16133766,1184,23621291,Entire home/apt,,New Orleans,,GARDEN DISTRICT,2,0.0,10,5.0,,650.0,,2017-05-04 23:58:47.917189,29.926893,-90.082432,0101000020E61000003509DE90468556C02EE411DC48ED3D40
6169500,1184,31652499,Entire home/apt,,New Orleans,,FRERET,23,5.0,8,4.0,,599.0,,2017-05-04 23:58:47.914403,29.93752,-90.109429,0101000020E6100000FA0E7EE2008756C08E588B4F01F03D40
16993521,1184,113824965,Entire home/apt,,New Orleans,,IRISH CHANNEL,0,0.0,4,1.0,,349.0,,2017-05-04 23:47:45.574761,29.921324,-90.0849,0101000020E61000008CDB68006F8556C01805C1E3DBEB3D40
3857523,1184,19859194,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,31,4.5,16,2.0,,465.0,,2017-05-04 23:47:44.841360,29.963168,-90.06801,0101000020E610000043739D465A8456C0C18D942D92F63D40
17144060,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,499.0,,2017-05-04 23:47:44.838519,29.952114,-90.071282,0101000020E6100000C8B260E28F8456C052103CBEBDF33D40
11496000,1184,25684584,Entire home/apt,,New Orleans,,ST. ROCH,10,5.0,13,3.0,,380.0,,2017-05-04 23:47:44.828349,29.971264,-90.056708,0101000020E6100000FB5A971AA18356C03BC8EBC1A4F83D40
3240685,1184,7054805,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,34,4.5,6,2.0,,349.0,,2017-05-04 23:47:44.823588,29.949346,-90.067545,0101000020E6100000888043A8528456C0A296E65608F33D40
3571728,1184,10621726,Entire home/apt,,New Orleans,,SEVENTH WARD,14,5.0,12,2.0,,450.0,,2017-05-04 23:47:44.818286,29.966995,-90.063323,0101000020E61000006A85E97B0D8456C04165FCFB8CF73D40
13348118,1184,64302001,Entire home/apt,,New Orleans,,SEVENTH WARD,7,4.5,8,2.0,,425.0,,2017-05-04 23:47:44.815067,29.969186,-90.064239,0101000020E61000002D08E57D1C8456C0B6BDDD921CF83D40
1201040,1184,262235,Entire home/apt,,New Orleans,,GARDEN DISTRICT,14,4.5,6,3.0,,350.0,,2017-05-04 23:47:43.617062,29.928533,-90.085036,0101000020E6100000E4BED53A718556C0BC41B456B4ED3D40
15207002,1184,45212391,Entire home/apt,,New Orleans,,MILAN,1,0.0,4,2.0,,500.0,,2017-05-04 23:47:41.201291,29.927458,-90.096692,0101000020E61000003B72A433308656C0E06932E36DED3D40
17144019,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,,499.0,,2017-05-04 23:47:41.183817,29.950475,-90.070483,0101000020E610000022FB20CB828456C065AA605452F33D40
5249761,1184,27167003,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,66,5.0,6,2.0,,499.0,,2017-05-04 23:47:41.174076,29.941552,-90.0692,0101000020E61000008638D6C56D8456C0C07B478D09F13D40
