room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
12941574,1396,71093560,Entire home/apt,,Nashville,,13,39,5.0,4,1.0,,78.0,,2017-06-26 22:29:03.081965,36.111885,-86.695353,0101000020E61000003B8BDEA980AC55C0DCF4673F520E4240
18686357,1396,86893538,Entire home/apt,,Nashville,,1,14,5.0,2,1.0,,75.0,,2017-06-26 22:29:03.077448,36.302257,-86.923687,0101000020E6100000622F14B01DBB55C058FE7C5BB0264240
18968968,1396,17983490,Entire home/apt,,Nashville,,5,7,5.0,2,1.0,,79.0,,2017-06-26 22:29:03.071512,36.189319,-86.770304,0101000020E610000097FE25A94CB155C076C1E09A3B184240
13100329,1396,72780233,Entire home/apt,,Nashville,,7,67,5.0,2,0.0,,79.0,,2017-06-26 22:29:01.881615,36.24456,-86.706134,0101000020E6100000FF25A94C31AD55C073F4F8BD4D1F4240
5625832,1396,29158481,Entire home/apt,,Nashville,,24,92,5.0,4,1.0,,63.0,,2017-06-26 22:29:00.162951,36.146204,-86.841222,0101000020E61000003FABCC94D6B555C0AE450BD0B6124240
17581794,1396,119427119,Entire home/apt,,Nashville,,21,20,4.5,5,2.0,,75.0,,2017-06-26 22:29:00.160145,36.155019,-86.827194,0101000020E6100000A35C1ABFF0B455C01BA19FA9D7134240
13374996,1396,30777503,Entire home/apt,,Nashville,,29,35,4.5,8,2.0,,57.0,,2017-06-26 22:28:55.397159,36.11266,-86.638742,0101000020E610000039252026E1A855C09FC893A46B0E4240
7622494,1396,34013549,Entire home/apt,,Nashville,,17,3,5.0,8,4.0,,2455.0,,2017-06-26 22:28:44.843963,36.126937,-86.788019,0101000020E61000001B683EE76EB255C080D3BB783F104240
19100758,1396,133411987,Entire home/apt,,Nashville,,19,0,0.0,4,2.0,,2000.0,,2017-06-26 22:28:44.841540,36.153179,-86.788896,0101000020E61000007EFCA5457DB255C08DB7955E9B134240
17813191,1396,6675690,Entire home/apt,,Nashville,,17,1,0.0,16,6.0,,1734.0,,2017-06-26 22:28:44.839206,36.14425,-86.785434,0101000020E6100000A7CAF78C44B255C05839B4C876124240
18197978,1396,125604327,Entire home/apt,,Nashville,,34,0,0.0,12,5.0,,2200.0,,2017-06-26 22:28:44.836762,36.049434,-86.884733,0101000020E6100000492C29779FB855C0BDA772DA53064240
18703515,1396,44450435,Entire home/apt,,Nashville,,19,0,0.0,4,2.0,,3750.0,,2017-06-26 22:28:44.834324,36.162964,-86.775261,0101000020E6100000503750E09DB155C072361D01DC144240
18886253,1396,129576027,Entire home/apt,,Nashville,,17,0,0.0,12,4.0,,1599.0,,2017-06-26 22:28:44.831459,36.117925,-86.784305,0101000020E6100000B745990D32B255C0BE30992A180F4240
18304528,1396,4225320,Entire home/apt,,Nashville,,17,0,0.0,16,8.0,,1500.0,,2017-06-26 22:28:43.185897,36.131812,-86.777703,0101000020E610000012C0CDE2C5B155C0349C3237DF104240
18915833,1396,54294225,Entire home/apt,,Nashville,,19,0,0.0,10,3.0,,1200.0,,2017-06-26 22:28:43.183574,36.16557,-86.780245,0101000020E61000008577B988EFB155C07099D36531154240
16113307,1396,44197669,Entire home/apt,,Nashville,,1,0,0.0,16,3.0,,1100.0,,2017-06-26 22:28:43.181433,36.222626,-86.874404,0101000020E610000076DF313CF6B755C0A19E3E027F1C4240
14507007,1396,38908432,Entire home/apt,,Nashville,,1,2,0.0,16,3.0,,1100.0,,2017-06-26 22:28:43.178467,36.220264,-86.874502,0101000020E610000058923CD7F7B755C03A3E5A9C311C4240
5920152,1396,30745101,Entire home/apt,,Nashville,,23,33,5.0,14,7.0,,1500.0,,2017-06-26 22:28:43.176073,36.119713,-86.853875,0101000020E6100000CFF753E3A5B655C0F9F36DC1520F4240
18916432,1396,54294225,Entire home/apt,,Nashville,,19,0,0.0,10,3.0,,1100.0,,2017-06-26 22:28:43.173699,36.163382,-86.78119,0101000020E6100000957D5704FFB155C0A6608DB3E9144240
13956891,1396,46091841,Entire home/apt,,Nashville,,34,0,0.0,11,5.0,,1195.0,,2017-06-26 22:28:43.168745,36.088254,-86.806722,0101000020E6100000ADBD4F55A1B355C0DFDE35E84B0B4240
16310364,1396,102202510,Entire home/apt,,Nashville,,11,0,0.0,12,5.0,,1492.0,,2017-06-26 22:28:43.166113,36.24285,-86.616834,0101000020E6100000E54350357AA755C0B3EA73B5151F4240
14238942,1396,85484190,Entire home/apt,,Nashville,,3,0,0.0,10,5.0,,1500.0,,2017-06-26 22:28:43.163147,36.27707,-86.742039,0101000020E6100000D25625917DAF55C0F3599E0777234240
16911059,1396,8008453,Entire home/apt,,Nashville,,17,0,0.0,16,8.0,,1000.0,,2017-06-26 22:28:43.155113,36.122245,-86.764006,0101000020E6100000A8FC6B79E5B055C0BD8C62B9A50F4240
16113445,1396,44197669,Entire home/apt,,Nashville,,1,2,0.0,16,3.0,,1150.0,,2017-06-26 22:28:41.668952,36.224585,-86.872874,0101000020E6100000D6E1E82ADDB755C009168733BF1C4240
19068060,1396,133109123,Entire home/apt,,Nashville,,5,0,0.0,16,8.0,,1012.0,,2017-06-26 22:28:41.666590,36.196229,-86.763241,0101000020E6100000D87DC7F0D8B055C06EC328081E194240
15069784,1396,49208537,Entire home/apt,,Nashville,,17,1,0.0,12,5.0,,1199.0,,2017-06-26 22:28:41.660676,36.138231,-86.790143,0101000020E6100000740AF2B391B255C08D25AC8DB1114240
11948704,1396,51949874,Entire home/apt,,Nashville,,17,19,5.0,14,3.0,,1000.0,,2017-06-26 22:28:41.657422,36.144795,-86.779373,0101000020E6100000AB984A3FE1B155C0EACF7EA488124240
16780826,1396,15042863,Entire home/apt,,Nashville,,18,0,0.0,4,2.0,,1200.0,,2017-06-26 22:28:41.654998,36.135114,-86.798043,0101000020E61000005073F22213B355C0AA9D616A4B114240
2955233,1396,15084285,Entire home/apt,,Nashville,,25,4,5.0,12,4.0,,1200.0,,2017-06-26 22:28:41.652011,36.120102,-86.811712,0101000020E61000005471E316F3B355C0941799805F0F4240
13295082,1396,6675690,Entire home/apt,,Nashville,,6,10,5.0,16,6.0,,1040.0,,2017-06-26 22:28:41.649132,36.187974,-86.736373,0101000020E6100000132A38BC20AF55C0C83F33880F184240
13770734,1396,17122722,Entire home/apt,,Nashville,,19,0,0.0,8,0.0,,1000.0,,2017-06-26 22:28:41.646171,36.180433,-86.793347,0101000020E61000004DD87E32C6B255C0410FB56D18174240
12835412,1396,38908432,Entire home/apt,,Nashville,,1,14,5.0,16,4.0,,1100.0,,2017-06-26 22:28:41.643464,36.22325,-86.872478,0101000020E6100000B01EF7ADD6B755C07F6ABC74931C4240
16406421,1396,102761798,Entire home/apt,,Nashville,,19,2,0.0,8,3.0,,1200.0,,2017-06-26 22:28:41.640764,36.176923,-86.789543,0101000020E610000049F25CDF87B255C08274B169A5164240
16083791,1396,24258378,Entire home/apt,,Nashville,,19,12,5.0,16,4.0,,1008.0,,2017-06-26 22:28:41.637744,36.144924,-86.789265,0101000020E610000028B8585183B255C0E833A0DE8C124240
5164151,1396,26711091,Entire home/apt,,Nashville,,18,16,5.0,10,5.0,,1095.0,,2017-06-26 22:28:41.634416,36.118501,-86.791308,0101000020E61000000B444FCAA4B255C08BC56F0A2B0F4240
2889748,1396,4225320,Entire home/apt,,Nashville,,17,72,5.0,12,4.0,,1500.0,,2017-06-26 22:28:41.631197,36.133922,-86.77844,0101000020E61000007D7901F6D1B155C0821B295B24114240
13912226,1396,82514510,Entire home/apt,,Nashville,,19,16,5.0,16,6.0,,1200.0,,2017-06-26 22:28:41.626315,36.15975,-86.779352,0101000020E61000009F0436E7E0B155C09CC420B072144240
19415511,1396,136123659,Entire home/apt,,Nashville,,19,0,0.0,14,3.0,,1027.0,,2017-06-26 22:28:41.622481,36.161603,-86.778097,0101000020E610000068075C57CCB155C0BEF73768AF144240
7603668,1396,32632885,Entire home/apt,,Nashville,,17,7,5.0,10,4.0,,1066.0,,2017-06-26 22:28:41.618828,36.126829,-86.784431,0101000020E6100000FDBD141E34B255C09A97C3EE3B104240
11539361,1396,33971053,Entire home/apt,,Nashville,,12,0,0.0,10,4.0,,808.0,,2017-06-26 22:28:40.148631,36.150024,-86.572552,0101000020E61000009AD024B1A4A455C0BCCE86FC33134240
4395411,1396,4962900,Entire home/apt,,Nashville,,19,4,5.0,5,2.0,,999.0,,2017-06-26 22:28:40.140822,36.158292,-86.765647,0101000020E6100000F451465C00B155C0F69B89E942144240
6255635,1396,16246720,Entire home/apt,,Nashville,,19,4,4.5,16,1.0,,750.0,,2017-06-26 22:28:40.136371,36.163767,-86.775708,0101000020E6100000B7CF2A33A5B155C0FF942A51F6144240
17734318,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,999.0,,2017-06-26 22:28:40.134028,36.158498,-86.764994,0101000020E6100000B8E864A9F5B055C09F3D97A949144240
17865489,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,999.0,,2017-06-26 22:28:40.131680,36.150912,-86.783007,0101000020E6100000806264C91CB255C077499C1551134240
18792358,1396,15586733,Entire home/apt,,Nashville,,25,0,0.0,10,3.0,,890.0,,2017-06-26 22:28:40.129423,36.094323,-86.798212,0101000020E610000096D1C8E715B355C05C21ACC6120C4240
17733949,1396,4962900,Entire home/apt,,Nashville,,19,1,0.0,4,1.0,,999.0,,2017-06-26 22:28:40.127261,36.158656,-86.764885,0101000020E6100000DD0C37E0F3B055C037A8FDD64E144240
17866420,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,999.0,,2017-06-26 22:28:40.124948,36.15032,-86.783083,0101000020E61000006EC328081EB255C0A5F78DAF3D134240
14332362,1396,319913,Entire home/apt,,Nashville,,19,0,0.0,12,4.0,,817.0,,2017-06-26 22:28:40.122603,36.182757,-86.795972,0101000020E610000008228B34F1B255C0BB0ED59464174240
17865752,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,999.0,,2017-06-26 22:28:40.115012,36.15038,-86.78185,0101000020E61000002B1895D409B255C07AFCDEA63F134240
17866237,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,999.0,,2017-06-26 22:28:40.108829,36.150289,-86.781658,0101000020E610000008AA46AF06B255C06AF981AB3C134240
17865271,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,999.0,,2017-06-26 22:28:38.576541,36.150283,-86.782508,0101000020E6100000F0366F9C14B255C088122D793C134240
8442677,1396,44450435,Entire home/apt,,Nashville,,19,1,0.0,6,2.0,,800.0,,2017-06-26 22:28:38.572547,36.161379,-86.774278,0101000020E6100000C90050C58DB155C06EA12B11A8144240
16311644,1396,105602635,Entire home/apt,,Nashville,,21,0,0.0,4,1.0,,899.0,,2017-06-26 22:28:38.569666,36.153608,-86.799641,0101000020E61000009BE271512DB355C0B5334C6DA9134240
17734166,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,999.0,,2017-06-26 22:28:38.563302,36.156585,-86.766939,0101000020E6100000B9C1508715B155C0A7052FFA0A144240
18928036,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,999.0,,2017-06-26 22:28:38.558957,36.15187,-86.781847,0101000020E610000072DEFFC709B255C02C9FE57970134240
17866173,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,999.0,,2017-06-26 22:28:38.556419,36.150005,-86.783494,0101000020E61000002FA704C424B255C0459E245D33134240
16311832,1396,105602635,Entire home/apt,,Nashville,,21,0,0.0,4,1.0,,899.0,,2017-06-26 22:28:38.550013,36.15387,-86.797847,0101000020E61000008D0DDDEC0FB355C0F2EA1C03B2134240
17734628,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,5,2.0,,999.0,,2017-06-26 22:28:38.547447,36.15654,-86.766211,0101000020E610000078B5DC9909B155C00742B28009144240
18929983,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,999.0,,2017-06-26 22:28:38.544632,36.150128,-86.78211,0101000020E6100000F9F719170EB255C0611BF16437134240
18928807,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,999.0,,2017-06-26 22:28:38.540075,36.15039,-86.783926,0101000020E6100000FB1EF5D72BB255C09ED2C1FA3F134240
18928795,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,999.0,,2017-06-26 22:28:38.537640,36.149876,-86.782111,0101000020E6100000E1B54B1B0EB255C0473A03232F134240
16311626,1396,105602635,Entire home/apt,,Nashville,,21,0,0.0,4,1.0,,899.0,,2017-06-26 22:28:36.661365,36.154175,-86.798814,0101000020E61000009065C1C41FB355C02F6EA301BC134240
16311464,1396,105602635,Entire home/apt,,Nashville,,21,0,0.0,4,1.0,,899.0,,2017-06-26 22:28:36.658925,36.155103,-86.798934,0101000020E6100000666A12BC21B355C07841446ADA134240
17143957,1396,114353388,Entire home/apt,,Nashville,,19,0,0.0,5,2.0,,899.0,,2017-06-26 22:28:36.656429,36.16177,-86.781931,0101000020E6100000A12E52280BB255C0A9BC1DE1B4144240
12026967,1396,64362078,Entire home/apt,,Nashville,,12,0,0.0,12,4.0,,899.0,,2017-06-26 22:28:36.652956,36.167712,-86.59084,0101000020E6100000CB4A9352D0A555C0C992399677154240
17143952,1396,114353388,Entire home/apt,,Nashville,,19,0,0.0,5,2.0,,899.0,,2017-06-26 22:28:36.650494,36.162425,-86.780353,0101000020E61000007995B54DF1B155C0C286A757CA144240
17143959,1396,114353388,Entire home/apt,,Nashville,,19,0,0.0,5,2.0,,899.0,,2017-06-26 22:28:36.647999,36.162225,-86.781082,0101000020E6100000A25F5B3FFDB155C0FBCBEEC9C3144240
18929979,1396,4962900,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,999.0,,2017-06-26 22:28:36.640491,36.151637,-86.782336,0101000020E6100000F19E03CB11B255C089EE59D768134240
18329068,1396,53848573,Entire home/apt,,Nashville,,10,1,0.0,12,4.0,,848.0,,2017-06-26 22:28:36.636306,36.303097,-86.682748,0101000020E610000034DAAA24B2AB55C00342EBE1CB264240
16310274,1396,105602635,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,899.0,,2017-06-26 22:28:36.633299,36.169479,-86.783354,0101000020E610000036CCD07822B255C0ED2DE57CB1154240
16311894,1396,105602635,Entire home/apt,,Nashville,,21,0,0.0,4,1.0,,899.0,,2017-06-26 22:28:36.628839,36.154159,-86.797363,0101000020E61000009702D2FE07B355C029B16B7BBB134240
18151294,1396,114031678,Entire home/apt,,Nashville,,24,0,0.0,16,4.0,,750.0,,2017-06-26 22:28:36.624027,36.149147,-86.854159,0101000020E610000061A5828AAAB655C0F4A5B73F17134240
6404903,1396,33405530,Entire home/apt,,Nashville,,21,41,4.5,4,2.0,,400.0,,2017-06-26 22:11:53.510322,36.171597,-86.808963,0101000020E6100000242BBF0CC6B355C0BD8BF7E3F6154240
11209970,1396,858468,Entire home/apt,,Nashville,,24,1,0.0,8,5.0,,398.0,,2017-06-26 22:11:53.505933,36.151054,-86.83905,0101000020E61000005D6DC5FEB2B555C00AF7CABC55134240
18637401,1396,27545376,Entire home/apt,,Nashville,,20,0,0.0,8,3.0,,475.0,,2017-06-26 22:11:51.754405,36.164446,-86.85723,0101000020E61000009BC937DBDCB655C0A0FA07910C154240
4222316,1396,21912879,Entire home/apt,,Nashville,,24,1,0.0,6,3.0,,400.0,,2017-06-26 22:11:50.049177,36.151171,-86.838211,0101000020E61000007009C03FA5B555C0438D429259134240
12378792,1396,66900358,Entire home/apt,,Nashville,,20,31,5.0,11,4.0,,395.0,,2017-06-26 22:11:48.314921,36.151645,-86.88692,0101000020E6100000C68A1A4CC3B855C00CCD751A69134240
17416645,1396,117787112,Entire home/apt,,Nashville,,20,9,5.0,10,3.0,,385.0,,2017-06-26 22:11:46.831779,36.158891,-86.843646,0101000020E6100000AED9CA4BFEB555C07A50508A56144240
13094769,1396,4962900,Entire home/apt,,Nashville,,21,0,0.0,6,2.0,,500.0,,2017-06-26 22:11:43.444016,36.154158,-86.805672,0101000020E610000063D34A2190B355C059350873BB134240
14519392,1396,86748234,Entire home/apt,,Nashville,,21,2,0.0,10,4.0,,342.0,,2017-06-26 22:11:43.441181,36.166216,-86.806223,0101000020E61000001D925A2899B355C03509DE9046154240
15251332,1396,21357308,Entire home/apt,,Nashville,,19,2,0.0,4,2.0,,350.0,,2017-06-26 22:11:43.434944,36.182579,-86.793062,0101000020E6100000D36C1E87C1B255C0DBF7A8BF5E174240
16441134,1396,49673422,Entire home/apt,,Nashville,,19,0,0.0,8,0.0,,349.0,,2017-06-26 22:11:43.420673,36.165045,-86.776079,0101000020E610000031074147ABB155C025AFCE3120154240
16310161,1396,105602635,Entire home/apt,,Nashville,,19,0,0.0,6,2.0,,349.0,,2017-06-26 22:11:41.650583,36.168085,-86.783416,0101000020E610000071CADC7C23B255C05DF92CCF83154240
15411489,1396,3031421,Entire home/apt,,Nashville,,19,0,0.0,9,3.0,,400.0,,2017-06-26 22:11:41.636593,36.167728,-86.803134,0101000020E61000009013268C66B355C0CE4F711C78154240
10909635,1396,54294225,Entire home/apt,,Nashville,,19,12,5.0,6,2.0,,310.0,,2017-06-26 22:11:41.623520,36.16398,-86.778716,0101000020E6100000CE37A27BD6B155C05B99F04BFD144240
9049312,1396,44450435,Entire home/apt,,Nashville,,19,3,5.0,4,1.0,,350.0,,2017-06-26 22:11:40.259234,36.163238,-86.775643,0101000020E6100000C4978922A4B155C073BB97FBE4144240
9880976,1396,24241984,Entire home/apt,,Nashville,,19,4,4.0,6,2.0,,389.0,,2017-06-26 22:11:40.256375,36.158351,-86.765445,0101000020E6100000C078060DFDB055C0FB2477D844144240
6446687,1396,24241984,Entire home/apt,,Nashville,,19,7,4.5,6,2.0,,369.0,,2017-06-26 22:11:40.253748,36.157834,-86.765378,0101000020E6100000FCC401F4FBB055C033198EE733144240
14150028,1396,85484190,Entire home/apt,,Nashville,,19,7,4.0,2,1.0,,350.0,,2017-06-26 22:11:40.251135,36.163993,-86.777915,0101000020E61000005704FF5BC9B155C0EFE2FDB8FD144240
6624292,1396,16246720,Entire home/apt,,Nashville,,19,24,5.0,14,0.0,,400.0,,2017-06-26 22:11:40.242482,36.165348,-86.777023,0101000020E6100000594FADBEBAB155C0C13A8E1F2A154240
18914944,1396,23733115,Entire home/apt,,Nashville,,19,0,0.0,4,2.0,,325.0,,2017-06-26 22:11:38.492369,36.163013,-86.780196,0101000020E6100000151E34BBEEB155C053E9279CDD144240
19358673,1396,28994865,Entire home/apt,,Nashville,,19,0,0.0,16,2.0,,355.0,,2017-06-26 22:11:35.116637,36.180492,-86.792348,0101000020E610000044C362D4B5B255C04698A25C1A174240
18077251,1396,104850762,Entire home/apt,,Nashville,,21,8,5.0,12,3.0,,450.0,,2017-06-26 22:11:24.114105,36.180266,-86.807553,0101000020E61000005932C7F2AEB355C0564ACFF412174240
17476868,1396,40552490,Entire home/apt,,Nashville,,20,1,0.0,8,3.0,,350.0,,2017-06-26 22:11:19.040211,36.156542,-86.848885,0101000020E61000002844C02154B655C0A839799109144240
18929060,1396,64532991,Entire home/apt,,Nashville,,24,0,0.0,6,2.0,,420.0,,2017-06-26 22:11:14.284386,36.146862,-86.852927,0101000020E610000006B8205B96B655C03883BF5FCC124240
7853444,1396,41384523,Entire home/apt,,Nashville,,17,21,5.0,8,3.0,,375.0,,2017-06-26 22:11:12.362360,36.134488,-86.786467,0101000020E61000008718AF7955B255C02BDA1CE736114240
13451932,1396,75447823,Entire home/apt,,Nashville,,20,14,5.0,10,3.0,,315.0,,2017-06-26 22:11:10.817927,36.154491,-86.867374,0101000020E6100000A5D93C0E83B755C05F43705CC6134240
19502097,1396,117787112,Entire home/apt,,Nashville,,20,0,0.0,10,3.0,,395.0,,2017-06-26 22:11:09.224127,36.154272,-86.849034,0101000020E61000004BCCB39256B655C02158552FBF134240
19102610,1396,83590269,Entire home/apt,,Nashville,,21,0,0.0,4,2.0,,335.0,,2017-06-26 22:11:09.219348,36.144963,-86.821015,0101000020E6100000A1A17F828BB455C0A510C8258E124240
19099854,1396,67503620,Entire home/apt,,Nashville,,21,0,0.0,6,1.0,,390.0,,2017-06-26 22:11:09.193606,36.150281,-86.805953,0101000020E61000003D47E4BB94B355C0E71A66683C134240
16733746,1396,41054479,Entire home/apt,,Nashville,,17,1,0.0,8,3.0,,350.0,,2017-06-26 22:11:09.190336,36.136336,-86.768306,0101000020E610000084D4EDEC2BB155C03CA2427573114240
16310021,1396,105602635,Entire home/apt,,Nashville,,19,0,0.0,4,0.0,,499.0,,2017-06-26 22:11:07.049129,36.169106,-86.783744,0101000020E6100000EB1B98DC28B255C058C7F143A5154240
10907204,1396,54294225,Entire home/apt,,Nashville,,19,13,5.0,6,2.0,,310.0,,2017-06-26 22:11:07.040269,36.163075,-86.777185,0101000020E6100000467C2766BDB155C0C9E53FA4DF144240
13816085,1396,66134228,Entire home/apt,,Nashville,,18,1,0.0,6,2.0,,395.0,,2017-06-26 22:11:07.029685,36.139324,-86.814293,0101000020E6100000271763601DB455C022C66B5ED5114240
15675479,1396,23733115,Entire home/apt,,Nashville,,21,7,4.5,6,2.0,,499.0,,2017-06-26 22:11:07.020634,36.150104,-86.806983,0101000020E6100000645B069CA5B355C0D87F9D9B36134240
4604518,1396,8008453,Entire home/apt,,Nashville,,17,70,5.0,16,4.0,,317.0,,2017-06-26 22:11:01.440356,36.124426,-86.76344,0101000020E6100000541D7233DCB055C0D462F030ED0F4240
6213574,1396,15201309,Entire home/apt,,Nashville,,24,61,5.0,10,3.0,,339.0,,2017-06-26 22:10:57.069988,36.152816,-86.827151,0101000020E6100000A376BF0AF0B455C01C2785798F134240
3448640,1396,17380589,Entire home/apt,,Nashville,,24,15,4.5,10,4.0,,400.0,,2017-06-26 22:10:57.061818,36.142691,-86.839553,0101000020E61000008E90813CBBB555C07E37DDB243124240
18562392,1396,57954952,Entire home/apt,,Nashville,,17,5,5.0,8,4.0,,450.0,,2017-06-26 22:10:49.994719,36.119052,-86.786165,0101000020E6100000A110018750B255C0FF428F183D0F4240
6413922,1396,21172448,Entire home/apt,,Nashville,,6,3,5.0,6,3.0,,463.0,,2017-06-26 22:10:43.819163,36.169704,-86.753312,0101000020E6100000CCEB884336B055C00D0055DCB8154240
15716780,1396,101520395,Entire home/apt,,Nashville,,6,3,5.0,10,4.0,,400.0,,2017-06-26 22:10:41.835254,36.170474,-86.753996,0101000020E61000002654707841B055C0BE688F17D2154240
13040297,1396,35247262,Entire home/apt,,Nashville,,6,0,0.0,6,3.0,,400.0,,2017-06-26 22:10:41.815066,36.181498,-86.711254,0101000020E61000008C497F2F85AD55C00B2593533B174240
6193527,1396,31139913,Entire home/apt,,Nashville,,6,7,5.0,8,3.0,,350.0,,2017-06-26 22:10:39.989009,36.173931,-86.740795,0101000020E610000095826E2F69AF55C05B61FA5E43164240
3076383,1396,1859339,Entire home/apt,,Nashville,,6,37,5.0,8,3.0,,372.0,,2017-06-26 22:10:38.258542,36.167509,-86.741567,0101000020E6100000BE326FD575AF55C0916456EF70154240
2043036,1396,5398371,Entire home/apt,,Nashville,,6,5,5.0,6,3.0,,350.0,,2017-06-26 22:10:36.516723,36.182939,-86.715918,0101000020E61000008927BB99D1AD55C0DB148F8B6A174240
18343095,1396,126488266,Entire home/apt,,Nashville,,1,3,5.0,10,4.0,,321.0,,2017-06-26 22:10:27.454415,36.221208,-86.872764,0101000020E61000001348895DDBB755C089CE328B501C4240
9896664,1396,1732661,Entire home/apt,,Nashville,,5,2,0.0,11,5.0,,395.0,,2017-06-26 22:10:24.313785,36.200058,-86.743035,0101000020E61000002332ACE28DAF55C0CEA623809B194240
15510741,1396,38371867,Entire home/apt,,Nashville,,5,3,5.0,6,3.0,,310.0,,2017-06-26 22:10:24.294960,36.200856,-86.743564,0101000020E6100000E99E758D96AF55C04A9A3FA6B5194240
18018833,1396,72969482,Entire home/apt,,Nashville,,8,4,5.0,12,3.0,,400.0,,2017-06-26 22:10:24.264985,36.253611,-86.740696,0101000020E6100000CB11329067AF55C0F373435376204240
16053550,1396,104534800,Entire home/apt,,Nashville,,18,4,5.0,10,4.0,,475.0,,2017-06-26 22:10:19.849086,36.128225,-86.79383,0101000020E61000005B25581CCEB255C0CAC342AD69104240
17989690,1396,106505883,Entire home/apt,,Nashville,,7,0,0.0,10,4.0,,361.0,,2017-06-26 22:10:19.841941,36.208996,-86.727614,0101000020E610000027874F3A91AE55C0567F8461C01A4240
5287479,1396,27377783,Entire home/apt,,Nashville,,15,2,0.0,10,4.0,,350.0,,2017-06-26 22:10:19.839112,36.16833,-86.692087,0101000020E610000027BF45274BAC55C0C47762D68B154240
7801959,1396,41049027,Entire home/apt,,Nashville,,17,15,5.0,10,3.0,,349.0,,2017-06-26 22:10:19.836245,36.127653,-86.77244,0101000020E6100000D3872EA86FB155C03F1EFAEE56104240
11851353,1396,30181006,Entire home/apt,,Nashville,,17,30,5.0,5,3.0,,400.0,,2017-06-26 22:10:17.962563,36.129916,-86.783914,0101000020E61000001938A0A52BB255C0139D6516A1104240
