room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
11658067,1271,41312821,Entire home/apt,,Nashville,,24,25,5.0,10,3.0,,175.0,,2017-05-16 06:53:06.190277,36.147511,-86.843119,0101000020E6100000B8E864A9F5B555C06F66F4A3E1124240
10608046,1271,24740080,Entire home/apt,,Nashville,,20,25,4.5,4,1.0,,155.0,,2017-05-16 06:53:04.234637,36.141185,-86.876778,0101000020E61000008CF678211DB855C0C7D79E5912124240
16710568,1271,13756506,Entire home/apt,,Nashville,,16,18,5.0,9,4.0,,150.0,,2017-05-16 06:53:04.225229,36.104378,-86.730406,0101000020E610000057B3CEF8BEAE55C0003620425C0D4240
14740890,1271,14036488,Entire home/apt,,Nashville,,25,50,5.0,8,3.0,,150.0,,2017-05-16 06:53:04.193246,36.100217,-86.798253,0101000020E6100000C53BC09316B355C06AC020E9D30C4240
11730583,1271,18167773,Entire home/apt,,Nashville,,6,15,5.0,8,3.0,,175.0,,2017-05-16 06:53:04.173538,36.171712,-86.738839,0101000020E610000099805F2349AF55C0562AA8A8FA154240
7115636,1271,6684609,Entire home/apt,,Nashville,,6,94,5.0,6,2.0,,155.0,,2017-05-16 06:53:04.157018,36.172702,-86.757606,0101000020E61000003750E09D7CB055C016FA60191B164240
6213651,1271,15586733,Entire home/apt,,Nashville,,18,95,5.0,2,1.0,,195.0,,2017-05-16 07:09:29.902905,36.124735,-86.793415,0101000020E6100000F949B54FC7B255C052D50451F70F4240
5970743,1271,30995912,Entire home/apt,,Nashville,,19,12,5.0,4,2.0,,199.0,,2017-05-16 07:09:29.884489,36.154447,-86.771402,0101000020E61000006A847EA65EB155C08FFB56EBC4134240
13910469,1271,82508315,Entire home/apt,,Nashville,,17,22,5.0,4,2.0,,200.0,,2017-05-16 07:09:29.881543,36.129332,-86.785953,0101000020E61000005CCCCF0D4DB255C0C32973F38D104240
5049794,1271,26070899,Entire home/apt,,Nashville,,5,39,5.0,10,3.0,,191.0,,2017-05-16 07:09:29.814536,36.192213,-86.745815,0101000020E61000007077D66EBBAF55C0DB6E826F9A184240
16178109,1271,77803681,Entire home/apt,,Nashville,,7,5,5.0,2,1.0,,199.0,,2017-05-16 07:09:29.812151,36.232017,-86.717223,0101000020E6100000193C4CFBE6AD55C0DA8EA9BBB21D4240
13370525,1271,13245419,Entire home/apt,,Nashville,,6,27,5.0,4,2.0,,200.0,,2017-05-16 07:09:29.807437,36.168267,-86.763876,0101000020E6100000C18C2958E3B055C07EFFE6C589154240
11442399,1271,31159071,Entire home/apt,,Nashville,,3,46,5.0,10,3.0,,199.0,,2017-05-16 07:09:29.804449,36.25841,-86.8102,0101000020E610000007CE1951DAB355C0CC7A319413214240
5486725,1271,2886274,Entire home/apt,,Nashville,,18,73,4.5,4,1.0,,200.0,,2017-05-16 07:09:29.801190,36.130202,-86.796371,0101000020E6100000E61E12BEF7B255C0D8EF8975AA104240
3697744,1271,7903034,Entire home/apt,,Nashville,,26,1,0.0,6,3.0,,185.0,,2017-05-16 07:09:29.784659,36.076695,-86.739807,0101000020E6100000859675FF58AF55C024624A24D1094240
16392224,1271,28455657,Entire home/apt,,Nashville,,25,10,4.5,6,0.0,,185.0,,2017-05-16 07:09:29.780052,36.114519,-86.786616,0101000020E6100000A9A0A2EA57B255C0A4E2FF8EA80E4240
12849088,1271,6675690,Entire home/apt,,Nashville,,25,21,5.0,10,3.0,,195.0,,2017-05-16 07:09:29.693916,36.110533,-86.779092,0101000020E6100000D124B1A4DCB155C07B1002F2250E4240
13530649,1271,71112010,Entire home/apt,,Nashville,,6,4,5.0,10,3.0,,200.0,,2017-05-16 07:09:28.599775,36.180778,-86.736983,0101000020E61000004FADBEBA2AAF55C00BEBC6BB23174240
12308023,1271,4962900,Entire home/apt,,Nashville,,21,9,5.0,6,2.0,,190.0,,2017-05-16 07:09:28.597201,36.151184,-86.802836,0101000020E61000004B033FAA61B355C0D8D64FFF59134240
12052354,1271,2062685,Entire home/apt,,Nashville,,5,42,5.0,8,3.0,,197.0,,2017-05-16 07:09:28.594608,36.19189,-86.766701,0101000020E6100000DF3312A111B155C0F836FDD98F184240
13261158,1271,32224476,Entire home/apt,,Nashville,,21,42,4.5,4,2.0,,199.0,,2017-05-16 07:09:28.560123,36.150007,-86.805888,0101000020E6100000490F43AB93B355C0E695EB6D33134240
15717167,1271,64651952,Entire home/apt,,Nashville,,20,15,5.0,10,3.0,,195.0,,2017-05-16 07:09:28.556960,36.157017,-86.851086,0101000020E610000057056A3178B655C041F50F2219144240
15378932,1271,35155336,Entire home/apt,,Nashville,,20,20,5.0,6,2.0,,200.0,,2017-05-16 07:09:28.543284,36.15766,-86.846706,0101000020E6100000EDD45C6E30B655C095F1EF332E144240
15191427,1271,18830581,Entire home/apt,,Nashville,,6,30,5.0,6,2.0,,185.0,,2017-05-16 07:09:28.528172,36.171774,-86.756664,0101000020E6100000E083D72E6DB055C0CC26C0B0FC154240
18610074,1271,563221,Entire home/apt,,Nashville,,20,0,0.0,3,1.0,,199.0,,2017-05-16 07:09:28.525754,36.144709,-86.859468,0101000020E610000059FD118601B755C0EB3713D385124240
3288576,1271,2275056,Entire home/apt,,Nashville,,18,33,5.0,2,1.0,,186.0,,2017-05-16 07:09:28.514486,36.123802,-86.794294,0101000020E61000002D5A80B6D5B255C0F69672BED80F4240
8800840,1271,8030951,Entire home/apt,,Nashville,,6,52,5.0,10,3.0,,199.0,,2017-05-16 07:09:28.498906,36.174319,-86.757842,0101000020E61000004162BB7B80B055C02409C21550164240
13550392,1271,126174,Entire home/apt,,Nashville,,5,40,5.0,10,4.0,,200.0,,2017-05-16 07:09:28.496114,36.196497,-86.757792,0101000020E6100000E84A04AA7FB055C08D614ED026194240
12021834,1271,63367731,Entire home/apt,,Nashville,,18,24,5.0,4,2.0,,200.0,,2017-05-16 07:09:28.481171,36.126726,-86.79182,0101000020E61000006614CB2DADB255C0C5C6BC8E38104240
12984082,1271,67220398,Entire home/apt,,Nashville,,19,9,5.0,10,3.0,,199.0,,2017-05-16 07:09:28.470016,36.181757,-86.794595,0101000020E61000002BA4FCA4DAB255C0D76839D043174240
18000847,1271,123710659,Entire home/apt,,Nashville,,5,0,0.0,12,4.0,,199.0,,2017-05-16 07:09:28.449498,36.202044,-86.742898,0101000020E6100000E2900DA48BAF55C0302DEA93DC194240
5435072,1271,28196034,Entire home/apt,,Nashville,,19,80,5.0,4,1.0,,190.0,,2017-05-16 07:09:28.410088,36.174745,-86.780903,0101000020E61000004A969350FAB155C0DC114E0B5E164240
7735723,1271,40655596,Entire home/apt,,Nashville,,5,134,5.0,6,1.0,,200.0,,2017-05-16 07:09:28.372180,36.169826,-86.777083,0101000020E6100000C4D155BABBB155C05801BEDBBC154240
18477373,1271,76681447,Entire home/apt,,Nashville,,21,0,0.0,8,2.0,,195.0,,2017-05-16 07:09:28.343943,36.153741,-86.80549,0101000020E610000053D0ED258DB355C0F486FBC8AD134240
6115165,1271,7339555,Entire home/apt,,Nashville,,17,23,5.0,5,2.0,,195.0,,2017-05-16 07:09:27.793311,36.125407,-86.782613,0101000020E61000002A1BD65416B255C041D829560D104240
17141755,1271,115218273,Entire home/apt,,Nashville,,19,65,5.0,6,2.0,,195.0,,2017-05-16 07:09:27.791272,36.16213,-86.780401,0101000020E610000001310917F2B155C0A9D903ADC0144240
16155177,1271,105441600,Entire home/apt,,Nashville,,16,17,5.0,10,3.0,,200.0,,2017-05-16 07:09:27.788378,36.118104,-86.742712,0101000020E61000003196E99788AF55C06EC328081E0F4240
6255863,1271,32498896,Entire home/apt,,Nashville,,19,65,5.0,10,3.0,,200.0,,2017-05-16 07:09:27.785708,36.181583,-86.796348,0101000020E61000000A0F9A5DF7B255C03A419B1C3E174240
17282189,1271,103264980,Entire home/apt,,Nashville,,19,7,5.0,4,1.0,,199.0,,2017-05-16 07:09:27.782536,36.174496,-86.7811,0101000020E6100000F5B9DA8AFDB155C033A48AE255164240
12583954,1271,68251217,Entire home/apt,,Nashville,,7,36,5.0,4,2.0,,198.0,,2017-05-16 07:09:27.778554,36.212,-86.703843,0101000020E610000030A182C30BAD55C04260E5D0221B4240
16114678,1271,104707563,Entire home/apt,,Nashville,,19,6,4.0,4,2.0,,199.0,,2017-05-16 07:09:27.774462,36.168696,-86.782851,0101000020E610000004A9143B1AB255C0A67B9DD497154240
18309341,1271,126174,Entire home/apt,,Nashville,,6,0,0.0,12,4.0,,195.0,,2017-05-16 07:09:27.763933,36.169391,-86.747591,0101000020E61000002CF2EB87D8AF55C04D9EB29AAE154240
7344341,1271,35808594,Entire home/apt,,Nashville,,7,6,5.0,12,4.0,,199.0,,2017-05-16 07:09:27.760867,36.200332,-86.706625,0101000020E61000004E62105839AD55C0D02B9E7AA4194240
18585014,1271,129040382,Entire home/apt,,Nashville,,5,1,0.0,8,3.0,,199.0,,2017-05-16 07:09:27.758657,36.195903,-86.746561,0101000020E610000005DEC9A7C7AF55C01A18795913194240
18205375,1271,35047034,Entire home/apt,,Nashville,,25,0,0.0,4,2.0,,200.0,,2017-05-16 07:09:27.755057,36.109173,-86.797266,0101000020E61000009D0DF96706B355C0984D8061F90D4240
18181500,1271,123710659,Entire home/apt,,Nashville,,5,2,0.0,12,3.0,,199.0,,2017-05-16 07:09:27.752731,36.205677,-86.740407,0101000020E6100000B0AE0AD462AF55C00B45BA9F531A4240
17920872,1271,114159236,Entire home/apt,,Nashville,,35,3,5.0,6,2.0,,195.0,,2017-05-16 07:09:27.750156,36.051456,-87.037211,0101000020E61000004B033FAA61C255C06C97361C96064240
17569587,1271,119293882,Entire home/apt,,Nashville,,24,6,5.0,10,3.0,,199.0,,2017-05-16 07:09:27.744108,36.153045,-86.826998,0101000020E6100000E0F60489EDB455C07DE882FA96134240
15831637,1271,9950135,Entire home/apt,,Nashville,,5,11,5.0,6,2.0,,200.0,,2017-05-16 07:09:27.733369,36.195191,-86.750656,0101000020E6100000F5A276BF0AB055C09DBCC804FC184240
17987538,1271,23271865,Entire home/apt,,Nashville,,21,0,0.0,8,3.0,,189.0,,2017-05-16 07:09:27.685037,36.179161,-86.802026,0101000020E6100000AB22DC6454B355C0FDDB65BFEE164240
15239952,1271,18400182,Entire home/apt,,Nashville,,7,21,4.5,8,4.0,,200.0,,2017-05-16 07:09:26.817934,36.19548,-86.725357,0101000020E61000002E3BC43F6CAE55C0D482177D05194240
18692815,1271,34083255,Entire home/apt,,Nashville,,7,0,0.0,6,3.0,,198.0,,2017-05-16 07:09:26.803521,36.19452,-86.730551,0101000020E6100000D943FB58C1AE55C07E350708E6184240
10017815,1271,45232211,Entire home/apt,,Nashville,,17,1,0.0,4,2.0,,200.0,,2017-05-16 07:09:26.785364,36.140803,-86.76627,0101000020E6100000FB7953910AB155C0DF162CD505124240
17608508,1271,107931371,Entire home/apt,,Nashville,,6,3,5.0,6,1.0,,200.0,,2017-05-16 07:09:26.774572,36.175327,-86.759613,0101000020E61000007427D87F9DB055C08B8D791D71164240
18252010,1271,46384,Entire home/apt,,Nashville,,19,0,0.0,4,2.0,,200.0,,2017-05-16 07:09:26.759989,36.155834,-86.767745,0101000020E6100000B9AAECBB22B155C06CCD565EF2134240
18389154,1271,112133115,Entire home/apt,,Nashville,,19,2,0.0,3,0.0,,200.0,,2017-05-16 07:09:26.757029,36.185285,-86.795674,0101000020E6100000C311A452ECB255C03DB83B6BB7174240
12641387,1271,21233585,Entire home/apt,,Nashville,,5,13,5.0,8,3.0,,190.0,,2017-05-16 07:09:26.716335,36.196518,-86.763885,0101000020E6100000EB39E97DE3B055C0A489778027194240
17134743,1271,18590753,Entire home/apt,,Nashville,,19,3,5.0,4,1.0,,190.0,,2017-05-16 07:09:26.704755,36.1486,-86.793929,0101000020E6100000259694BBCFB255C0C217265305134240
11891899,1271,25801848,Entire home/apt,,Nashville,,16,4,5.0,3,1.0,,200.0,,2017-05-16 07:09:26.687200,36.101674,-86.733191,0101000020E61000002EAEF199ECAE55C0406D54A7030D4240
16603192,1271,27530680,Entire home/apt,,Nashville,,17,15,5.0,4,2.0,,195.0,,2017-05-16 07:09:26.683810,36.119657,-86.78129,0101000020E610000047ACC5A700B255C065DEAAEB500F4240
12982567,1271,26574897,Entire home/apt,,Nashville,,7,4,5.0,7,3.0,,200.0,,2017-05-16 07:09:26.625619,36.19163,-86.714823,0101000020E61000006EDBF7A8BFAD55C05C77F35487184240
18007961,1271,123773389,Entire home/apt,,Nashville,,21,3,5.0,10,3.0,,200.0,,2017-05-16 07:09:26.622902,36.185078,-86.801391,0101000020E6100000C2137AFD49B355C0C39ACAA2B0174240
18343823,1271,118416428,Entire home/apt,,Nashville,,19,3,5.0,6,2.0,,199.0,,2017-05-16 07:09:26.572636,36.164508,-86.783368,0101000020E6100000E82E89B322B255C016F71F990E154240
4891943,1271,19922778,Entire home/apt,,Nashville,,18,84,5.0,2,1.0,,195.0,,2017-05-16 07:09:26.508503,36.126616,-86.790849,0101000020E6100000C1C41F459DB255C03E93FDF334104240
17923915,1271,103365676,Entire home/apt,,Nashville,,19,11,4.5,5,1.0,,200.0,,2017-05-16 07:09:26.498098,36.162542,-86.776065,0101000020E61000007FA4880CABB155C0FC1C1F2DCE144240
18210231,1271,85360355,Entire home/apt,,Nashville,,19,0,0.0,10,4.0,,199.0,,2017-05-16 07:09:26.475706,36.170585,-86.791348,0101000020E610000052F01472A5B255C01618B2BAD5154240
18567942,1271,60375769,Entire home/apt,,Nashville,,21,1,0.0,8,2.0,,195.0,,2017-05-16 07:09:26.472884,36.15205,-86.805322,0101000020E6100000F52F49658AB355C0ACADD85F76134240
4338529,1271,4962900,Entire home/apt,,Nashville,,19,3,4.5,5,2.0,,141.0,,2017-05-16 07:06:44.618597,36.156338,-86.765518,0101000020E6100000F59F353FFEB055C09F8F32E202144240
1039492,1271,5723267,Entire home/apt,,Nashville,,24,47,5.0,4,2.0,,170.0,,2017-05-16 07:04:02.476067,36.140556,-86.850956,0101000020E61000007095271076B655C0D7A02FBDFD114240
16389215,1271,48263318,Entire home/apt,,Nashville,,8,5,5.0,12,5.0,,149.0,,2017-05-16 06:53:04.096998,36.227828,-86.727146,0101000020E6100000B45A608F89AE55C07A8EC877291D4240
18585065,1271,129042029,Entire home/apt,,Nashville,,4,0,0.0,9,3.0,,147.0,,2017-05-16 06:53:04.040568,36.037972,-86.746208,0101000020E6100000DE0033DFC1AF55C0F5143944DC044240
15537388,1271,35290652,Entire home/apt,,Nashville,,5,7,5.0,10,4.0,,150.0,,2017-05-16 06:53:04.025751,36.195201,-86.75548,0101000020E61000000E32C9C859B055C0C092AB58FC184240
15189035,1271,37906079,Entire home/apt,,Nashville,,7,31,5.0,9,3.0,,180.0,,2017-05-16 06:53:02.232137,36.203912,-86.71238,0101000020E6100000C49448A297AD55C088A1D5C9191A4240
11434309,1271,36669240,Entire home/apt,,Nashville,,21,4,5.0,6,2.0,,160.0,,2017-05-16 06:53:02.229641,36.167418,-86.812868,0101000020E6100000C1FD800706B455C08061F9F36D154240
17856206,1271,101426897,Entire home/apt,,Nashville,,2,4,5.0,10,3.0,,169.0,,2017-05-16 06:53:02.202253,36.1973,-86.780824,0101000020E6100000A4FB3905F9B155C01AC05B2041194240
6600619,1271,32601852,Entire home/apt,,Nashville,,17,47,5.0,10,3.0,,150.0,,2017-05-16 06:53:02.177459,36.139101,-86.773096,0101000020E6100000C72AA5677AB155C0A2EBC20FCE114240
16310468,1271,102202510,Entire home/apt,,Nashville,,18,0,0.0,4,1.0,,156.0,,2017-05-16 06:53:02.174623,36.128187,-86.795323,0101000020E61000006CB07092E6B255C0DC627E6E68104240
10244382,1271,2126081,Entire home/apt,,Nashville,,24,17,5.0,4,2.0,,150.0,,2017-05-16 06:53:02.170325,36.130494,-86.834696,0101000020E61000008786C5A86BB555C080290307B4104240
17298476,1271,1862801,Entire home/apt,,Nashville,,16,7,5.0,4,2.0,,145.0,,2017-05-16 06:53:02.158046,36.120637,-86.746899,0101000020E6100000919A7631CDAF55C002D88008710F4240
17893029,1271,24241984,Entire home/apt,,Nashville,,21,2,0.0,6,2.0,,149.0,,2017-05-16 06:53:02.143628,36.149215,-86.807413,0101000020E6100000605793A7ACB355C04C89247A19134240
5683971,1271,4962900,Entire home/apt,,Nashville,,19,18,4.5,5,2.0,,174.0,,2017-05-16 06:53:02.138223,36.162394,-86.777266,0101000020E6100000BC92E4B9BEB155C087889B53C9144240
16016510,1271,78155047,Entire home/apt,,Nashville,,21,9,5.0,6,2.0,,150.0,,2017-05-16 06:53:02.126898,36.154107,-86.793492,0101000020E6100000CF68AB92C8B255C0D78A36C7B9134240
9167080,1271,1355024,Entire home/apt,,Nashville,,7,6,5.0,6,2.0,,149.0,,2017-05-16 06:53:02.095241,36.198488,-86.720433,0101000020E6100000637D03931BAE55C00053060E68194240
11588467,1271,61285222,Entire home/apt,,Nashville,,5,46,5.0,9,4.0,,165.0,,2017-05-16 06:53:02.056595,36.208161,-86.759263,0101000020E61000000684D6C397B055C0BDA60705A51A4240
2870944,1271,11865937,Entire home/apt,,Nashville,,6,140,5.0,5,2.0,,160.0,,2017-05-16 06:53:02.011093,36.177621,-86.741261,0101000020E61000003733FAD170AF55C09A0AF148BC164240
17135528,1271,115016020,Entire home/apt,,Nashville,,20,8,5.0,6,2.0,,155.0,,2017-05-16 06:53:00.863265,36.163381,-86.861792,0101000020E610000015FDA19927B755C0D6E429ABE9144240
18274085,1271,66673161,Entire home/apt,,Nashville,,8,6,5.0,6,0.0,,150.0,,2017-05-16 06:53:00.861015,36.250287,-86.724043,0101000020E6100000747973B856AE55C096CE876709204240
8209269,1271,25669392,Entire home/apt,,Nashville,,19,60,5.0,4,1.0,,160.0,,2017-05-16 06:53:00.853290,36.145547,-86.789346,0101000020E61000009ECE15A584B255C0F583BA48A1124240
15548422,1271,11313690,Entire home/apt,,Nashville,,6,8,5.0,2,1.0,,177.0,,2017-05-16 06:53:00.850540,36.17348,-86.742426,0101000020E6100000CE6C57E883AF55C04A41B79734164240
14417382,1271,46072770,Entire home/apt,,Nashville,,19,35,5.0,6,2.0,,174.0,,2017-05-16 06:53:00.845369,36.146013,-86.790013,0101000020E61000008D9AAF928FB255C03BE5D18DB0124240
5872044,1271,30490901,Entire home/apt,,Nashville,,8,0,0.0,4,2.0,,169.0,,2017-05-16 06:53:00.841745,36.235128,-86.743426,0101000020E6100000C03FA54A94AF55C0DC2F9FAC181E4240
17213383,1271,95802450,Entire home/apt,,Nashville,,15,10,5.0,6,3.0,,150.0,,2017-05-16 06:53:00.832596,36.159522,-86.715765,0101000020E6100000C6A70018CFAD55C00B7F86376B144240
4545422,1271,387150,Entire home/apt,,Nashville,,6,73,4.5,5,2.0,,170.0,,2017-05-16 06:53:00.802015,36.173486,-86.756989,0101000020E6100000A29BFD8172B055C02C280CCA34164240
10252478,1271,50395846,Entire home/apt,,Nashville,,5,55,5.0,6,2.0,,161.0,,2017-05-16 06:53:00.787958,36.189557,-86.769949,0101000020E6100000A0A52BD846B155C02BDD5D6743184240
18156594,1271,25899013,Entire home/apt,,Nashville,,7,1,0.0,6,2.0,,150.0,,2017-05-16 06:53:00.775992,36.202884,-86.703287,0101000020E6100000ED2C7AA702AD55C0DA70581AF8194240
7221835,1271,37804960,Entire home/apt,,Nashville,,19,36,4.5,4,1.0,,160.0,,2017-05-16 06:53:00.746444,36.174094,-86.780399,0101000020E610000031B5A50EF2B155C0043752B648164240
17135743,1271,115016020,Entire home/apt,,Nashville,,20,7,5.0,6,2.0,,155.0,,2017-05-16 06:53:00.743620,36.165898,-86.863041,0101000020E6100000DB8651103CB755C0643C4A253C154240
10292673,1271,15808221,Entire home/apt,,Nashville,,19,22,5.0,4,1.0,,179.0,,2017-05-16 06:53:00.731382,36.183621,-86.794668,0101000020E610000060CB2BD7DBB255C0EEED96E480174240
11653044,1271,19116587,Entire home/apt,,Nashville,,18,25,5.0,6,3.0,,150.0,,2017-05-16 06:53:00.708346,36.125845,-86.804591,0101000020E6100000FBE93F6B7EB355C0BCAE5FB01B104240
13124378,1271,73044501,Entire home/apt,,Nashville,,6,26,5.0,6,2.0,,175.0,,2017-05-16 06:52:59.039430,36.181212,-86.748291,0101000020E61000000839EFFFE3AF55C046D26EF431174240
17929246,1271,37906079,Entire home/apt,,Nashville,,7,4,5.0,7,3.0,,170.0,,2017-05-16 06:52:59.036851,36.195016,-86.707251,0101000020E61000000DC4B29943AD55C02F19C748F6184240
10653657,1271,41753704,Entire home/apt,,Nashville,,18,67,5.0,8,2.0,,145.0,,2017-05-16 06:52:59.010298,36.127281,-86.796204,0101000020E6100000713C9F01F5B255C07B336ABE4A104240
13583700,1271,75322185,Entire home/apt,,Nashville,,7,24,5.0,6,2.0,,155.0,,2017-05-16 06:52:59.004314,36.198092,-86.721871,0101000020E6100000923B6C2233AE55C0B4CC22145B194240
14057925,1271,34294548,Entire home/apt,,Nashville,,7,16,5.0,8,2.0,,170.0,,2017-05-16 06:52:59.001493,36.201187,-86.725718,0101000020E61000009607E92972AE55C0AFB0E07EC0194240
17522545,1271,117466378,Entire home/apt,,Nashville,,6,5,5.0,8,3.0,,160.0,,2017-05-16 06:52:58.987349,36.180784,-86.71693,0101000020E61000005DE15D2EE2AD55C0EED11BEE23174240
5228148,1271,794254,Entire home/apt,,Nashville,,6,120,5.0,5,2.0,,149.0,,2017-05-16 06:52:58.972719,36.168977,-86.745557,0101000020E61000007313B534B7AF55C05A63D009A1154240
11720960,1271,19811110,Entire home/apt,,Nashville,,25,29,5.0,2,1.0,,150.0,,2017-05-16 06:52:58.957730,36.117532,-86.820004,0101000020E6100000B5A50EF27AB455C0E21DE0490B0F4240
16206015,1271,39861993,Entire home/apt,,Nashville,,5,20,5.0,8,2.0,,169.0,,2017-05-16 06:52:58.920732,36.189066,-86.772218,0101000020E61000007BD80B056CB155C08C648F5033184240
18685911,1271,1005683,Entire home/apt,,Nashville,,2,0,0.0,10,4.0,,165.0,,2017-05-16 06:52:56.961266,36.219594,-86.794482,0101000020E6100000AFD007CBD8B255C0EC32FCA71B1C4240
12823238,1271,69957483,Entire home/apt,,Nashville,,6,32,5.0,10,3.0,,150.0,,2017-05-16 06:52:56.933584,36.186742,-86.74215,0101000020E61000007DAEB6627FAF55C013656F29E7174240
18061115,1271,124318693,Entire home/apt,,Nashville,,19,1,0.0,3,1.0,,175.0,,2017-05-16 06:52:56.930297,36.164332,-86.786042,0101000020E610000013D21A834EB255C0D8D7BAD408154240
6302608,1271,26074440,Entire home/apt,,Nashville,,19,63,4.5,5,2.0,,175.0,,2017-05-16 06:52:56.926989,36.150199,-86.794561,0101000020E6100000556B6116DAB255C02A7288B839134240
17315352,1271,43536106,Entire home/apt,,Nashville,,5,8,5.0,6,3.0,,175.0,,2017-05-16 06:52:56.899903,36.195545,-86.75722,0101000020E610000023F8DF4A76B055C0BBF2599E07194240
14588588,1271,13488823,Entire home/apt,,Nashville,,24,18,5.0,5,2.0,,155.0,,2017-05-16 06:52:56.884970,36.142723,-86.833981,0101000020E6100000101FD8F15FB555C089B14CBF44124240
9469107,1271,48855968,Entire home/apt,,Nashville,,6,25,5.0,6,2.0,,150.0,,2017-05-16 06:52:56.864961,36.187962,-86.743135,0101000020E6100000D4601A868FAF55C0047289230F184240
18745080,1271,32498896,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,146.0,,2017-05-16 06:52:56.819683,36.16652,-86.782111,0101000020E6100000E1B54B1B0EB255C0A110018750154240
17283779,1271,116577362,Entire home/apt,,Nashville,,19,0,0.0,2,0.0,,150.0,,2017-05-16 06:52:56.765715,36.167215,-86.78265,0101000020E6100000B98D06F016B255C04833164D67154240
10650073,1271,25089791,Entire home/apt,,Nashville,,18,78,5.0,6,2.0,,147.0,,2017-05-16 06:52:56.739829,36.135003,-86.817935,0101000020E61000003ED00A0C59B455C052EE3EC747114240
8500148,1271,8748948,Entire home/apt,,Nashville,,19,61,4.5,6,2.0,,179.0,,2017-05-16 06:52:56.718922,36.174579,-86.780326,0101000020E6100000FC8D76DCF0B155C0C1C8CB9A58164240
17300200,1271,116578429,Entire home/apt,,Nashville,,19,0,0.0,4,0.0,,144.0,,2017-05-16 06:52:56.687927,36.167194,-86.782736,0101000020E6100000B859BC5818B255C0310BED9C66154240
8080050,1271,42680766,Entire home/apt,,Nashville,,16,68,5.0,8,3.0,,170.0,,2017-05-16 06:52:56.632299,36.10382,-86.73795,0101000020E61000005305A3923AAF55C0DA5548F9490D4240
6227228,1271,6427723,Entire home/apt,,Nashville,,6,43,5.0,4,2.0,,145.0,,2017-05-16 06:52:56.629441,36.16333,-86.752329,0101000020E610000046B5882826B055C0543A58FFE7144240
8285052,1271,24620580,Entire home/apt,,Nashville,,6,148,5.0,5,2.0,,179.0,,2017-05-16 06:52:54.645653,36.174739,-86.751989,0101000020E6100000E97C789620B055C0FA2AF9D85D164240
7850692,1271,41368819,Entire home/apt,,Nashville,,6,30,5.0,4,2.0,,160.0,,2017-05-16 06:52:54.640425,36.168699,-86.764238,0101000020E610000012178046E9B055C017EFC7ED97154240
18613206,1271,115016020,Entire home/apt,,Nashville,,8,0,0.0,6,2.0,,155.0,,2017-05-16 06:52:54.630496,36.2197,-86.740497,0101000020E61000005072874D64AF55C032772D211F1C4240
