room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14006926,1112,83719869,Entire home/apt,,Nashville,,25,1,,12,4.0,,800.0,,2017-04-13 14:33:40.204713,36.108792,-86.823352,0101000020E6100000284696CCB1B455C0810871E5EC0D4240
16081037,1112,16340198,Entire home/apt,,Nashville,,18,0,,8,0.0,,999.0,,2017-04-13 14:33:41.472207,36.118719,-86.793356,0101000020E610000077853E58C6B255C0F834272F320F4240
16081036,1112,16340198,Entire home/apt,,Nashville,,18,0,,8,0.0,,999.0,,2017-04-13 14:33:41.476453,36.119808,-86.795396,0101000020E6100000A1D79FC4E7B255C04BE658DE550F4240
11539361,1112,33971053,Entire home/apt,,Nashville,,12,0,,10,4.0,,793.0,,2017-04-13 14:33:41.478700,36.150024,-86.572552,0101000020E61000009AD024B1A4A455C0BCCE86FC33134240
10430376,1112,53723334,Entire home/apt,,Nashville,,10,2,,16,8.0,,1000.0,,2017-04-13 14:33:41.481386,36.366593,-86.755854,0101000020E610000040A374E95FB055C0A5F8F884EC2E4240
16406421,1112,102761798,Entire home/apt,,Nashville,,19,2,,8,3.0,,1200.0,,2017-04-13 14:33:42.544806,36.176923,-86.789543,0101000020E610000049F25CDF87B255C08274B169A5164240
17605844,1112,90634572,Entire home/apt,,Nashville,,24,0,,12,5.0,,1259.0,,2017-04-13 14:33:42.551312,36.116889,-86.83499,0101000020E61000002C9FE57970B555C08E210038F60E4240
16113445,1112,44197669,Entire home/apt,,Nashville,,1,0,,16,3.0,,1150.0,,2017-04-13 14:33:42.554306,36.224585,-86.872874,0101000020E6100000D6E1E82ADDB755C009168733BF1C4240
14799794,1112,91995688,Entire home/apt,,Nashville,,18,1,,10,5.0,,1499.0,,2017-04-13 14:33:42.562258,36.136901,-86.815387,0101000020E610000059A5F44C2FB455C015E5D2F885114240
16780826,1112,15042863,Entire home/apt,,Nashville,,18,0,,4,2.0,,1200.0,,2017-04-13 14:33:42.564296,36.135114,-86.798043,0101000020E61000005073F22213B355C0AA9D616A4B114240
15069784,1112,49208537,Entire home/apt,,Nashville,,17,0,,12,4.0,,1400.0,,2017-04-13 14:33:42.568390,36.138231,-86.790143,0101000020E6100000740AF2B391B255C08D25AC8DB1114240
16113307,1112,44197669,Entire home/apt,,Nashville,,1,0,,16,3.0,,1100.0,,2017-04-13 14:33:42.570771,36.222626,-86.874404,0101000020E610000076DF313CF6B755C0A19E3E027F1C4240
16310364,1112,102202510,Entire home/apt,,Nashville,,11,0,,12,5.0,,1492.0,,2017-04-13 14:33:44.217003,36.24285,-86.616834,0101000020E6100000E54350357AA755C0B3EA73B5151F4240
14507007,1112,38908432,Entire home/apt,,Nashville,,1,1,,16,3.0,,1100.0,,2017-04-13 14:33:44.219475,36.220264,-86.874502,0101000020E610000058923CD7F7B755C03A3E5A9C311C4240
16083637,1112,6675690,Entire home/apt,,Nashville,,19,1,,20,6.0,,1500.0,,2017-04-13 14:33:44.226116,36.15018,-86.785263,0101000020E610000091F0BDBF41B255C0B341261939134240
6970680,1112,11483502,Entire home/apt,,Nashville,,23,0,,10,5.0,,1495.0,,2017-04-13 14:33:44.234943,36.090719,-86.864449,0101000020E6100000D503E62153B755C01B1021AE9C0B4240
14238942,1112,85484190,Entire home/apt,,Nashville,,3,0,,10,5.0,,1500.0,,2017-04-13 14:33:44.237771,36.27707,-86.742039,0101000020E6100000D25625917DAF55C0F3599E0777234240
17729115,1112,101426897,Entire home/apt,,Nashville,,19,0,,10,3.0,,9999.0,,2017-04-13 14:33:45.537141,36.149078,-86.786495,0101000020E6100000ECDD1FEF55B255C0CC46E7FC14134240
18197978,1112,125604327,Entire home/apt,,Nashville,,34,0,,12,5.0,,2200.0,,2017-04-13 14:33:45.539457,36.049434,-86.884733,0101000020E6100000492C29779FB855C0BDA772DA53064240
17813191,1112,6675690,Entire home/apt,,Nashville,,17,0,,16,6.0,,1734.0,,2017-04-13 14:33:45.541804,36.14425,-86.785434,0101000020E6100000A7CAF78C44B255C05839B4C876124240
16099767,1112,104950455,Entire home/apt,,Nashville,,17,2,,4,0.0,,75.0,,2017-04-13 15:22:38.316407,36.137744,-86.792198,0101000020E6100000397D3D5FB3B255C0309C6B98A1114240
1416287,1112,7631386,Entire home/apt,,Nashville,,31,0,,4,3.0,,99.0,,2017-04-13 15:24:24.741414,35.999726,-86.690703,0101000020E6100000F10F5B7A34AC55C0FF7A8505F7FF4140
692017,1112,3537810,Entire home/apt,,Nashville,,34,0,,9,5.0,,1275.0,,2017-04-13 15:49:19.204500,36.069813,-86.773743,0101000020E610000092205C0185B155C0F7EAE3A1EF084240
18158378,1112,40723638,Shared room,,Nashville,,27,0,,2,1.0,,30.0,,2017-04-13 16:13:25.456715,36.051381,-86.71796,0101000020E610000084F57F0EF3AD55C0615111A793064240
14885793,1112,93362885,Shared room,,Nashville,,7,0,,1,1.0,,22.0,,2017-04-13 16:13:25.458978,36.211999,-86.711243,0101000020E610000092205C0185AD55C071E481C8221B4240
18149170,1112,30343837,Shared room,,Nashville,,13,0,,2,1.0,,44.0,,2017-04-13 16:13:26.743133,36.143405,-86.641954,0101000020E610000054E23AC615A955C09C8A54185B124240
2071080,1112,7720839,Shared room,,Nashville,,19,1,,1,1.0,,60.0,,2017-04-13 16:13:26.745436,36.147168,-86.787539,0101000020E6100000C554FA0967B255C04582A966D6124240
18009631,1112,117785843,Shared room,,Nashville,,18,0,,2,1.0,,75.0,,2017-04-13 16:13:27.978942,36.127908,-86.791405,0101000020E610000004392861A6B255C0C972124A5F104240
16311663,1112,18865875,Shared room,,Nashville,,5,0,,4,1.0,,175.0,,2017-04-13 16:13:31.718769,36.190957,-86.767083,0101000020E610000053944BE317B155C09CF86A4771184240
16480452,1112,102761798,Shared room,,Nashville,,19,0,,2,1.0,,150.0,,2017-04-13 16:13:31.723570,36.175888,-86.788352,0101000020E61000001E6FF25B74B255C022E17B7F83164240
6902607,1112,19262902,Shared room,,Nashville,,23,0,,2,1.0,,250.0,,2017-04-13 16:13:34.039379,36.081842,-86.902308,0101000020E6100000D4BA0D6ABFB955C039B874CC790A4240
7868621,1112,41469573,Shared room,,Nashville,,1,7,4.5,12,1.0,,139.0,,2017-04-13 16:13:31.264677,36.226613,-86.829775,0101000020E610000075029A081BB555C09AEC9FA7011D4240
15212205,1112,63298682,Shared room,,Nashville,,21,3,4.5,2,1.0,,117.0,,2017-04-13 16:13:30.106845,36.154332,-86.799512,0101000020E61000009C3061342BB355C0F65CA626C1134240
14338778,1112,87617980,Shared room,,Nashville,,17,23,4.5,3,1.0,,85.0,,2017-04-13 16:13:28.803375,36.137337,-86.794628,0101000020E6100000191F662FDBB255C0F0C3414294114240
9738865,1112,47028126,Shared room,,Nashville,,19,44,5.0,2,1.0,,64.0,,2017-04-13 16:13:27.975531,36.145308,-86.78973,0101000020E6100000E3AAB2EF8AB255C070ECD97399124240
4083973,1112,2373011,Shared room,,Nashville,,24,10,4.5,1,1.0,,59.0,,2017-04-13 16:13:26.755615,36.131143,-86.834973,0101000020E6100000C102983270B555C0B70C384BC9104240
4084205,1112,2373011,Shared room,,Nashville,,24,7,5.0,2,1.0,,59.0,,2017-04-13 16:13:26.753684,36.132366,-86.835021,0101000020E6100000499EEBFB70B555C0198D7C5EF1104240
4084356,1112,2373011,Shared room,,Nashville,,24,13,5.0,2,1.0,,59.0,,2017-04-13 16:13:26.751477,36.131418,-86.834648,0101000020E6100000FFEA71DF6AB555C0880D164ED2104240
1951714,1112,7720839,Shared room,,Nashville,,19,5,5.0,2,1.0,,45.0,,2017-04-13 16:13:26.748179,36.147212,-86.787587,0101000020E61000004EF04DD367B255C015CAC2D7D7124240
14463853,1112,89121626,Shared room,,Nashville,,8,25,5.0,2,1.0,,47.0,,2017-04-13 16:13:26.739678,36.226781,-86.741774,0101000020E61000007BC1A73979AF55C0562DE928071D4240
15157762,1112,16246720,Shared room,,Nashville,,19,4,5.0,4,1.0,,32.0,,2017-04-13 16:13:26.125136,36.165382,-86.775559,0101000020E6100000954737C2A2B155C06DACC43C2B154240
15158385,1112,16246720,Shared room,,Nashville,,19,8,5.0,4,1.0,,32.0,,2017-04-13 16:13:26.122917,36.163835,-86.775389,0101000020E6100000672B2FF99FB155C05778978BF8144240
3740324,1112,16246720,Shared room,,Nashville,,19,68,5.0,4,1.0,,32.0,,2017-04-13 16:13:26.120393,36.164148,-86.776972,0101000020E6100000187AC4E8B9B155C016DA39CD02154240
15157526,1112,16246720,Shared room,,Nashville,,19,11,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.489908,36.163879,-86.775111,0101000020E610000045F12A6B9BB155C027C0B0FCF9144240
3752008,1112,16246720,Shared room,,Nashville,,19,47,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.486781,36.16549,-86.776451,0101000020E610000093FC885FB1B155C053E8BCC62E154240
3717911,1112,16246720,Shared room,,Nashville,,19,78,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.484056,36.164167,-86.776836,0101000020E6100000C09657AEB7B155C08D0A9C6C03154240
4154921,1112,16246720,Shared room,,Nashville,,19,65,4.5,4,1.0,,32.0,,2017-04-13 16:13:25.481917,36.164148,-86.775374,0101000020E6100000CC0A45BA9FB155C016DA39CD02154240
4154832,1112,16246720,Shared room,,Nashville,,19,102,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.479627,36.163998,-86.77678,0101000020E6100000F60B76C3B6B155C0014EEFE2FD144240
15157178,1112,16246720,Shared room,,Nashville,,19,16,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.476557,36.165474,-86.776831,0101000020E610000037E15E99B7B155C04E2B85402E154240
3717835,1112,16246720,Shared room,,Nashville,,19,57,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.472084,36.164427,-86.775632,0101000020E6100000CA6E66F4A3B155C02ACAA5F10B154240
6833907,1112,16246720,Shared room,,Nashville,,19,42,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.469308,36.164759,-86.777094,0101000020E6100000BEFA78E8BBB155C05F5CAAD216154240
3740203,1112,16246720,Shared room,,Nashville,,19,110,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.462974,36.16406,-86.776862,0101000020E610000054E0641BB8B155C0774A07EBFF144240
3284008,1112,16598536,Shared room,,Nashville,,6,85,5.0,2,1.0,,20.0,,2017-04-13 16:13:25.454271,36.172802,-86.742917,0101000020E61000001EA9BEF38BAF55C079573D601E164240
3642701,1112,16246720,Shared room,,Nashville,,19,86,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.451152,36.165208,-86.776994,0101000020E61000000CCC0A45BAB155C0CF84268925154240
17766540,1112,14128230,Shared room,,Nashville,,32,7,5.0,3,1.0,,20.0,,2017-04-13 16:13:25.447028,36.056904,-86.639076,0101000020E610000025EA059FE6A855C07C8159A148074240
16032076,1112,52892848,Shared room,,Nashville,,21,15,5.0,2,1.0,,35.0,,2017-04-13 16:13:25.441118,36.171272,-86.817938,0101000020E6100000F609A01859B455C03A5CAB3DEC154240
6835573,1112,16246720,Shared room,,Nashville,,19,95,5.0,4,1.0,,32.0,,2017-04-13 16:13:25.438291,36.163643,-86.776426,0101000020E6100000E770ADF6B0B155C0139CFA40F2144240
9752399,1112,17574060,Shared room,,Nashville,,8,115,5.0,1,1.0,,29.0,,2017-04-13 16:13:25.434526,36.227291,-86.742899,0101000020E6100000CA4E3FA88BAF55C06BD619DF171D4240
16331761,1112,89111666,Shared room,,Nashville,,13,38,5.0,2,1.0,,29.0,,2017-04-13 16:13:25.431334,36.123584,-86.705217,0101000020E610000054E57B4622AD55C08927BB99D10F4240
8105112,1112,10872176,Entire home/apt,,Nashville,,6,16,5.0,4,1.0,,150.0,,2017-04-13 15:27:50.661685,36.176576,-86.741135,0101000020E6100000F1BA7EC16EAF55C016A1D80A9A164240
14504829,1112,89592840,Entire home/apt,,Nashville,,2,3,4.0,4,3.0,,125.0,,2017-04-13 15:26:33.607434,36.211524,-86.82579,0101000020E610000049D74CBED9B455C0D828EB37131B4240
13296782,1112,47579449,Entire home/apt,,Nashville,,6,4,5.0,10,4.0,,527.0,,2017-04-13 15:22:11.191600,36.181079,-86.736593,0101000020E61000009A5DF75624AF55C0067FBF982D174240
8332556,1112,31870579,Entire home/apt,,Nashville,,15,12,5.0,8,2.0,,199.0,,2017-04-13 14:55:54.696561,36.221108,-86.705507,0101000020E61000005706D50627AD55C0267156444D1C4240
6305488,1112,30787515,Entire home/apt,,Nashville,,15,3,5.0,6,2.0,,139.0,,2017-04-13 14:44:13.953491,36.218806,-86.702946,0101000020E6100000A8363811FDAC55C09415C3D5011C4240
17175369,1112,108712337,Entire home/apt,,Nashville,,21,13,5.0,2,1.0,,125.0,,2017-04-13 14:42:40.454238,36.151631,-86.804728,0101000020E61000003B8BDEA980B355C0A70705A568134240
8256317,1112,4115688,Entire home/apt,,Nashville,,16,8,5.0,5,2.0,,99.0,,2017-04-13 14:39:09.108167,36.095595,-86.726176,0101000020E6100000F7C8E6AA79AE55C0A054FB743C0C4240
10848338,1112,32016734,Entire home/apt,,Nashville,,18,4,4.5,2,1.0,,85.0,,2017-04-13 14:37:00.414695,36.127221,-86.797288,0101000020E6100000915F3FC406B355C0A52E19C748104240
11602473,1112,61395138,Entire home/apt,,Nashville,,13,0,,2,1.0,,69.0,,2017-04-13 14:34:10.696443,36.130622,-86.635542,0101000020E6100000014F5AB8ACA855C0AE11C138B8104240
6678087,1112,3537801,Entire home/apt,,Nashville,,6,44,4.5,8,2.0,,75.0,,2017-04-13 14:34:10.681746,36.172527,-86.743888,0101000020E6100000C2F869DC9BAF55C0A8565F5D15164240
7622494,1112,34013549,Entire home/apt,,Nashville,,17,3,5.0,8,4.0,,2455.0,,2017-04-13 14:33:45.546796,36.126937,-86.788019,0101000020E61000001B683EE76EB255C080D3BB783F104240
5164151,1112,26711091,Entire home/apt,,Nashville,,18,16,5.0,10,4.0,,1095.0,,2017-04-13 14:33:44.228379,36.118501,-86.791308,0101000020E61000000B444FCAA4B255C08BC56F0A2B0F4240
6130922,1112,9441604,Entire home/apt,,Nashville,,17,6,5.0,10,4.0,,1250.0,,2017-04-13 14:33:44.223373,36.12925,-86.783567,0101000020E610000064CE33F625B255C0068195438B104240
12546248,1112,6675690,Entire home/apt,,Nashville,,5,7,5.0,16,6.0,,1272.0,,2017-04-13 14:33:42.566179,36.200089,-86.743774,0101000020E61000005E6743FE99AF55C009A52F849C194240
8989860,1112,319913,Entire home/apt,,Nashville,,18,6,5.0,16,6.0,,1272.0,,2017-04-13 14:33:42.560310,36.12211,-86.793933,0101000020E6100000C58D5BCCCFB255C0DD41EC4CA10F4240
7603668,1112,32632885,Entire home/apt,,Nashville,,17,5,5.0,10,4.0,,1066.0,,2017-04-13 14:33:42.548804,36.126829,-86.784431,0101000020E6100000FDBD141E34B255C09A97C3EE3B104240
12835412,1112,38908432,Entire home/apt,,Nashville,,1,7,5.0,16,4.0,,1100.0,,2017-04-13 14:33:42.542748,36.22325,-86.872478,0101000020E6100000B01EF7ADD6B755C07F6ABC74931C4240
9776337,1112,50400360,Entire home/apt,,Nashville,,17,18,5.0,12,4.0,,1300.0,,2017-04-13 14:33:42.536191,36.142709,-86.793619,0101000020E6100000FE9E58A7CAB255C025ECDB4944124240
13295082,1112,6675690,Entire home/apt,,Nashville,,6,7,5.0,16,6.0,,1040.0,,2017-04-13 14:33:42.529848,36.187974,-86.736373,0101000020E6100000132A38BC20AF55C0C83F33880F184240
2889748,1112,4225320,Entire home/apt,,Nashville,,17,66,5.0,12,4.0,,1500.0,,2017-04-13 14:33:42.524256,36.133922,-86.77844,0101000020E61000007D7901F6D1B155C0821B295B24114240
17281979,1112,59400527,Entire home/apt,,Nashville,,24,0,,10,4.0,,1000.0,,2017-04-13 14:33:40.211313,36.124249,-86.832964,0101000020E6100000B4AF3C484FB555C0C5C72764E70F4240
5201323,1112,45402,Entire home/apt,,Nashville,,18,31,5.0,10,4.0,,850.0,,2017-04-13 14:33:40.184262,36.129985,-86.811456,0101000020E6100000278925E5EEB355C03BFC3559A3104240
15373714,1112,4962900,Entire home/apt,,Nashville,,19,3,4.5,5,2.0,,999.0,,2017-04-13 14:33:40.179837,36.161385,-86.789182,0101000020E6100000E12538F581B255C051888043A8144240
5481942,1112,5178185,Entire home/apt,,Nashville,,6,10,5.0,10,4.0,,958.0,,2017-04-13 14:33:40.173049,36.172168,-86.747102,0101000020E6100000AD31E884D0AF55C078B5DC9909164240
16529833,1112,319913,Entire home/apt,,Nashville,,17,3,5.0,12,4.0,,767.0,,2017-04-13 14:33:23.995277,36.146484,-86.78528,0101000020E6100000FC8C0B0742B255C092B1DAFCBF124240
9804649,1112,49222562,Entire home/apt,,Nashville,,5,15,5.0,13,3.0,,849.0,,2017-04-13 14:33:23.991313,36.186737,-86.769478,0101000020E6100000753FA7203FB155C001FA7DFFE6174240
12355958,1112,39918714,Entire home/apt,,Nashville,,6,21,5.0,12,4.0,,887.0,,2017-04-13 14:33:23.983513,36.167218,-86.738704,0101000020E6100000295B24ED46AF55C0B9A6406667154240
15743339,1112,101742309,Entire home/apt,,Nashville,,8,7,5.0,15,4.0,,785.0,,2017-04-13 14:33:23.981366,36.207848,-86.738354,0101000020E6100000BBB7223141AF55C0FE4465C39A1A4240
6185717,1112,21359974,Entire home/apt,,Nashville,,19,53,5.0,12,4.0,,798.0,,2017-04-13 14:33:23.976922,36.14803,-86.788233,0101000020E61000003128D36872B255C0D769A4A5F2124240
15828443,1112,102486606,Entire home/apt,,Nashville,,17,3,5.0,12,3.0,,750.0,,2017-04-13 14:33:23.974613,36.132033,-86.770045,0101000020E6100000B1DCD26A48B155C0137F1475E6104240
13399132,1112,49907426,Entire home/apt,,Nashville,,20,37,5.0,12,4.0,,800.0,,2017-04-13 14:33:23.972440,36.144779,-86.866802,0101000020E6100000E08618AF79B755C0E412471E88124240
6437156,1112,15942424,Entire home/apt,,Nashville,,7,27,5.0,12,5.0,,750.0,,2017-04-13 14:33:23.970138,36.209853,-86.719863,0101000020E61000006EA6423C12AE55C0D7FB8D76DC1A4240
9405794,1112,47144709,Entire home/apt,,Nashville,,5,22,5.0,12,4.0,,750.0,,2017-04-13 14:33:23.964994,36.183262,-86.749732,0101000020E6100000F030ED9BFBAF55C0BE4C142175174240
11414515,1112,44304038,Entire home/apt,,Nashville,,35,9,5.0,8,3.0,,550.0,,2017-04-13 14:33:20.748831,36.064077,-86.956055,0101000020E6100000598B4F0130BD55C080B6D5AC33084240
7397634,1112,17455871,Entire home/apt,,Nashville,,17,7,5.0,7,3.0,,700.0,,2017-04-13 14:33:20.743415,36.136395,-86.764084,0101000020E610000066D993C0E6B055C0412B306475114240
1206512,1112,3759875,Entire home/apt,,Nashville,,18,19,5.0,6,2.0,,525.0,,2017-04-13 14:33:20.737337,36.126091,-86.796628,0101000020E6100000FCC401F4FBB255C0F4A8F8BF23104240
9716458,1112,50162236,Entire home/apt,,Nashville,,33,5,5.0,12,4.0,,525.0,,2017-04-13 14:33:20.734064,36.009259,-86.629101,0101000020E61000006138D73043A855C0CA181F662F014240
11574614,1112,61175381,Entire home/apt,,Nashville,,18,18,5.0,8,4.0,,699.0,,2017-04-13 14:33:20.723359,36.127948,-86.809998,0101000020E6100000D3F4D901D7B355C058CB9D9960104240
8569230,1112,319913,Entire home/apt,,Nashville,,18,3,5.0,10,3.0,,699.0,,2017-04-13 14:33:20.719598,36.120821,-86.793403,0101000020E61000001763601DC7B255C0C3D50110770F4240
8054367,1112,37152663,Entire home/apt,,Nashville,,21,12,5.0,7,3.0,,699.0,,2017-04-13 14:33:20.706846,36.186449,-86.797582,0101000020E610000036785F950BB355C09BAF928FDD174240
5221591,1112,27017859,Entire home/apt,,Nashville,,24,7,4.5,6,4.0,,550.0,,2017-04-13 14:33:20.703332,36.14664,-86.843179,0101000020E6100000236B0DA5F6B555C089247A19C5124240
7276483,1112,38098104,Entire home/apt,,Nashville,,17,11,5.0,10,4.0,,700.0,,2017-04-13 14:33:18.779516,36.126475,-86.782953,0101000020E61000008753E6E61BB255C07C61325530104240
5295196,1112,8187087,Entire home/apt,,Nashville,,20,39,5.0,8,3.0,,550.0,,2017-04-13 14:33:18.773903,36.15764,-86.848234,0101000020E6100000BD56427749B655C04E452A8C2D144240
15239264,1112,82643271,Entire home/apt,,Nashville,,25,5,5.0,9,4.0,,575.0,,2017-04-13 14:33:18.766395,36.091186,-86.797341,0101000020E6100000A3B08BA207B355C031ED9BFBAB0B4240
15902426,1112,103155265,Entire home/apt,,Nashville,,6,4,5.0,12,4.0,,633.0,,2017-04-13 14:33:18.763542,36.179787,-86.74037,0101000020E6100000213CDA3862AF55C07B9FAA4203174240
13595249,1112,15718274,Entire home/apt,,Nashville,,17,11,5.0,12,7.0,,694.0,,2017-04-13 14:33:18.757596,36.147018,-86.784677,0101000020E6100000193BE12538B255C030F65E7CD1124240
8668014,1112,45536181,Entire home/apt,,Nashville,,24,12,5.0,8,4.0,,600.0,,2017-04-13 14:33:18.754617,36.131565,-86.827905,0101000020E610000079CC4065FCB455C02D26361FD7104240
7047144,1112,36930258,Entire home/apt,,Nashville,,18,5,5.0,8,3.0,,650.0,,2017-04-13 14:33:18.751502,36.126072,-86.801135,0101000020E6100000952BBCCB45B355C07D78962023104240
13801187,1112,31032307,Entire home/apt,,Nashville,,19,10,5.0,8,4.0,,700.0,,2017-04-13 14:33:18.748621,36.14724,-86.780925,0101000020E61000003EE8D9ACFAB155C0DE54A4C2D8124240
10363323,1112,53336522,Entire home/apt,,Nashville,,19,4,5.0,10,4.0,,675.0,,2017-04-13 14:33:16.820624,36.172446,-86.792934,0101000020E6100000BC783F6EBFB255C0BB29E5B512164240
9715109,1112,10783135,Entire home/apt,,Nashville,,6,12,5.0,10,3.0,,600.0,,2017-04-13 14:33:16.815745,36.16947,-86.760913,0101000020E61000007B8670CCB2B055C099D36531B1154240
2396505,1112,12098481,Entire home/apt,,Nashville,,18,27,5.0,8,3.0,,625.0,,2017-04-13 14:33:16.808149,36.136391,-86.813178,0101000020E6100000E8F4BC1B0BB455C0003CA24275114240
3258026,1112,15808221,Entire home/apt,,Nashville,,19,25,5.0,8,3.0,,625.0,,2017-04-13 14:33:16.792995,36.182211,-86.79217,0101000020E6100000D4B7CCE9B2B255C059FCA6B052174240
11205949,1112,58350817,Entire home/apt,,Nashville,,17,14,5.0,10,4.0,,525.0,,2017-04-13 14:33:16.785685,36.118041,-86.777297,0101000020E6100000DA91EA3BBFB155C0274BADF71B0F4240
14200920,1112,14896781,Entire home/apt,,Nashville,,17,17,5.0,12,4.0,,695.0,,2017-04-13 14:33:14.975781,36.134818,-86.783721,0101000020E61000000F0C207C28B255C0C1745AB741114240
14797439,1112,91995688,Entire home/apt,,Nashville,,19,3,4.5,6,2.0,,699.0,,2017-04-13 14:33:14.968293,36.152174,-86.782774,0101000020E61000002F8A1EF818B255C098A608707A134240
12869710,1112,16404561,Entire home/apt,,Nashville,,19,4,5.0,12,4.0,,699.0,,2017-04-13 14:33:14.965006,36.148434,-86.791148,0101000020E6100000EF92382BA2B255C0A7CEA3E2FF124240
6128550,1112,1039985,Entire home/apt,,Nashville,,25,11,5.0,7,3.0,,600.0,,2017-04-13 14:33:14.949259,36.100623,-86.808878,0101000020E61000000D1D3BA8C4B355C0DA1CE736E10C4240
6976157,1112,4864036,Entire home/apt,,Nashville,,17,24,5.0,8,3.0,,650.0,,2017-04-13 14:33:14.939955,36.136452,-86.794513,0101000020E6100000CCCF0D4DD9B255C0A5BC564277114240
14692027,1112,15586733,Entire home/apt,,Nashville,,19,18,5.0,10,4.0,,695.0,,2017-04-13 14:33:14.934836,36.146466,-86.789559,0101000020E6100000CCD0782288B255C0EBFCDB65BF124240
16911059,1112,8008453,Entire home/apt,,Nashville,,17,0,,16,8.0,,1000.0,,2017-04-13 14:33:26.138956,36.122245,-86.764006,0101000020E6100000A8FC6B79E5B055C0BD8C62B9A50F4240
18151294,1112,114031678,Entire home/apt,,Nashville,,24,0,,16,4.0,,750.0,,2017-04-13 14:33:26.146274,36.149147,-86.854159,0101000020E610000061A5828AAAB655C0F4A5B73F17134240
13770734,1112,17122722,Entire home/apt,,Nashville,,19,0,,8,0.0,,1000.0,,2017-04-13 14:33:26.155048,36.180433,-86.793347,0101000020E61000004DD87E32C6B255C0410FB56D18174240
15064379,1112,20181522,Entire home/apt,,Nashville,,6,0,,6,3.0,,1000.0,,2017-04-13 14:33:28.177070,36.17583,-86.758707,0101000020E6100000C30FCEA78EB055C0EDD3F19881164240
17143955,1112,114353388,Entire home/apt,,Nashville,,19,0,,5,2.0,,899.0,,2017-04-13 14:33:28.179831,36.163652,-86.780099,0101000020E61000001C295B24EDB155C066F6798CF2144240
12763772,1112,69440325,Entire home/apt,,Nashville,,6,0,,10,5.0,,750.0,,2017-04-13 14:33:28.187617,36.177413,-86.739923,0101000020E6100000BAA3FFE55AAF55C050711C78B5164240
